Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,137.8800048828125,138.88999938964844,137.61000061035156,138.66000366210938,137.1499786376953,872100
2019-04-02,138.72999572753906,139.14999389648438,138.25999450683594,138.8000030517578,137.2884521484375,788900
2019-04-03,139.0500030517578,139.39999389648438,137.57000732421875,137.8000030517578,136.29931640625,1066900
2019-04-04,137.8300018310547,138.5,135.10000610351562,135.69000244140625,134.2123260498047,1684300
2019-04-05,135.94000244140625,136.92999267578125,135.6999969482422,136.89999389648438,135.4091033935547,802100
2019-04-08,136.7100067138672,136.7100067138672,134.97999572753906,136.6300048828125,135.14208984375,875600
2019-04-09,135.94000244140625,137.05999755859375,135.9199981689453,136.67999267578125,135.19151306152344,520800
2019-04-10,136.60000610351562,137.42999267578125,136.5500030517578,137.0500030517578,135.55747985839844,857700
2019-04-11,137.4600067138672,137.58999633789062,136.35000610351562,137.07000732421875,135.57728576660156,707600
2019-04-12,137.8699951171875,139.17999267578125,137.6999969482422,139.13999938964844,137.62472534179688,746300
2019-04-15,138.9600067138672,139.30999755859375,138.0800018310547,138.30999755859375,136.8037567138672,781800
2019-04-16,139.19000244140625,139.82000732421875,138.32000732421875,138.82000732421875,137.30821228027344,724100
2019-04-17,139.39999389648438,139.47000122070312,138.33999633789062,138.63999938964844,137.1301727294922,735300
2019-04-18,138.52999877929688,139.82000732421875,138.24000549316406,139.6699981689453,138.14895629882812,796500
2019-04-22,139.36000061035156,140.7100067138672,138.97999572753906,140.5800018310547,139.04905700683594,663900
2019-04-23,140.97999572753906,144.1300048828125,140.6999969482422,143.7100067138672,142.14495849609375,973100
2019-04-24,142.8000030517578,143.44000244140625,142.3699951171875,142.88999938964844,141.33387756347656,807200
2019-04-25,142.66000366210938,143.83999633789062,142.4199981689453,143.42999267578125,141.8679962158203,780100
2019-04-26,144.0,144.89999389648438,143.0399932861328,144.88999938964844,143.3120880126953,569900
2019-04-29,145.32000732421875,145.89999389648438,144.2899932861328,145.3800048828125,143.79678344726562,875000
2019-04-30,146.0500030517578,147.5,144.6699981689453,146.07000732421875,144.4792938232422,1147500
2019-05-01,146.91000366210938,147.4199981689453,144.05999755859375,144.0800018310547,142.5109405517578,1739600
2019-05-02,144.0399932861328,146.35000610351562,142.05999755859375,144.3300018310547,142.75823974609375,1814700
2019-05-03,145.32000732421875,146.47999572753906,144.3800048828125,145.89999389648438,144.31112670898438,807700
2019-05-06,143.0,147.77000427246094,143.0,147.32000732421875,145.71563720703125,952300
2019-05-07,146.6199951171875,147.72999572753906,143.00999450683594,144.1999969482422,142.62962341308594,774700
2019-05-08,143.88999938964844,145.69000244140625,143.8699951171875,145.08999633789062,143.50994873046875,598000
2019-05-09,143.32000732421875,146.1300048828125,142.64999389648438,146.07000732421875,144.4792938232422,581500
2019-05-10,145.0399932861328,147.02999877929688,143.57000732421875,146.88999938964844,145.2903289794922,881900
2019-05-13,143.74000549316406,144.50999450683594,143.02999877929688,143.60000610351562,142.03619384765625,919400
2019-05-14,144.2100067138672,147.86000061035156,144.2100067138672,146.7899932861328,145.19143676757812,1067500
2019-05-15,145.77999877929688,149.05999755859375,145.77999877929688,148.22000122070312,146.60585021972656,872800
2019-05-16,149.0399932861328,152.24000549316406,148.86000061035156,151.39999389648438,149.75123596191406,835100
2019-05-17,150.27999877929688,151.3699951171875,149.77000427246094,149.80999755859375,148.17852783203125,844700
2019-05-20,148.1699981689453,149.72999572753906,147.4600067138672,148.5399932861328,146.92236328125,692800
2019-05-21,149.9199981689453,150.92999267578125,149.63999938964844,150.49000549316406,148.85113525390625,566800
2019-05-22,150.25999450683594,151.66000366210938,149.83999633789062,150.6199951171875,148.97972106933594,567300
2019-05-23,149.6699981689453,149.6699981689453,147.4600067138672,147.9600067138672,146.34869384765625,661700
2019-05-24,151.8000030517578,158.72999572753906,151.5,153.44000244140625,151.76901245117188,5332600
2019-05-28,147.8300018310547,155.24000549316406,147.8300018310547,148.8699951171875,147.24879455566406,7709400
2019-05-29,148.0,148.58999633789062,145.2100067138672,147.6699981689453,146.0618438720703,3366200
2019-05-30,148.6999969482422,153.7899932861328,148.10000610351562,152.92999267578125,151.26455688476562,2985600
2019-05-31,151.42999267578125,154.49000549316406,150.80999755859375,154.0399932861328,152.3624725341797,2894000
2019-06-03,153.91000366210938,154.32000732421875,147.4600067138672,148.8699951171875,147.24879455566406,2418000
2019-06-04,150.3800048828125,153.42999267578125,149.24000549316406,153.17999267578125,151.5118408203125,2274400
2019-06-05,154.47999572753906,157.11000061035156,153.19000244140625,157.0800018310547,155.36935424804688,2237600
2019-06-06,156.77999877929688,158.1199951171875,155.0,157.8000030517578,156.08154296875,1709900
2019-06-07,158.9199981689453,161.05999755859375,157.99000549316406,160.91000366210938,159.1576690673828,1469700
2019-06-10,162.35000610351562,162.80999755859375,160.33999633789062,160.4499969482422,158.7026824951172,1483700
2019-06-11,161.38999938964844,161.7100067138672,157.4199981689453,158.94000244140625,157.2091522216797,1129600
2019-06-12,158.86000061035156,159.77999877929688,158.35000610351562,158.6999969482422,156.9717559814453,1187800
2019-06-13,160.0,160.0,157.5399932861328,158.1699981689453,156.45738220214844,1364100
2019-06-14,157.9499969482422,159.3800048828125,157.6699981689453,158.80999755859375,157.0904083251953,963400
2019-06-17,159.4600067138672,160.55999755859375,158.91000366210938,159.82000732421875,158.0894775390625,1060400
2019-06-18,161.0500030517578,161.5399932861328,158.3000030517578,158.7899932861328,157.0706329345703,1165800
2019-06-19,158.60000610351562,161.14999389648438,157.74000549316406,160.89999389648438,159.15780639648438,1034800
2019-06-20,162.9600067138672,163.4600067138672,160.0399932861328,161.75999450683594,160.0084991455078,1174600
2019-06-21,161.36000061035156,161.66000366210938,160.52000427246094,161.0399932861328,159.29624938964844,1028400
2019-06-24,161.63999938964844,161.63999938964844,159.94000244140625,160.17999267578125,158.44558715820312,838600
2019-06-25,160.47000122070312,160.64999389648438,157.60000610351562,157.82000732421875,156.11114501953125,1488200
2019-06-26,158.6999969482422,159.42999267578125,157.7899932861328,158.63999938964844,156.92227172851562,1053500
2019-06-27,158.8800048828125,160.50999450683594,158.8800048828125,159.72999572753906,158.00045776367188,1032000
2019-06-28,160.3300018310547,160.5399932861328,158.7899932861328,160.1300048828125,158.39614868164062,1514600
2019-07-01,162.5500030517578,162.77999877929688,160.63999938964844,162.64999389648438,160.8888397216797,1060000
2019-07-02,162.8300018310547,163.8300018310547,161.38999938964844,162.02999877929688,160.2755584716797,1308500
2019-07-03,162.5399932861328,163.94000244140625,162.32000732421875,162.99000549316406,161.2251739501953,606300
2019-07-05,161.91000366210938,162.5,160.17999267578125,162.49000549316406,160.73057556152344,955600
2019-07-08,161.97999572753906,163.5,161.47999572753906,163.0,161.2350616455078,1019400
2019-07-09,162.49000549316406,164.91000366210938,162.2100067138672,164.77999877929688,162.9958038330078,1646000
2019-07-10,165.6699981689453,166.1300048828125,162.88999938964844,163.8800048828125,162.10552978515625,1047300
2019-07-11,164.39999389648438,165.41000366210938,163.14999389648438,164.1300048828125,162.3528289794922,897500
2019-07-12,164.61000061035156,164.94000244140625,162.07000732421875,164.22000122070312,162.4418487548828,1265700
2019-07-15,165.0500030517578,166.13999938964844,164.11000061035156,165.94000244140625,164.1432342529297,1113000
2019-07-16,165.75,166.0,164.0399932861328,164.72999572753906,162.94630432128906,850900
2019-07-17,164.77000427246094,165.60000610351562,164.02000427246094,165.10000610351562,163.3123016357422,836700
2019-07-18,165.4199981689453,167.3699951171875,165.0500030517578,167.32000732421875,165.50830078125,1132000
2019-07-19,168.22999572753906,168.8300018310547,164.63999938964844,164.72999572753906,162.94630432128906,1190000
2019-07-22,165.3000030517578,166.6300048828125,163.1699981689453,163.2100067138672,161.44277954101562,1385700
2019-07-23,163.9600067138672,164.77000427246094,162.77999877929688,164.69000244140625,162.90675354003906,1501200
2019-07-24,164.4499969482422,164.61000061035156,160.80999755859375,161.88999938964844,160.1370849609375,1859100
2019-07-25,161.42999267578125,166.11000061035156,159.50999450683594,165.3300018310547,163.5398406982422,1919300
2019-07-26,167.24000549316406,170.89999389648438,166.74000549316406,169.63999938964844,167.8031463623047,2323600
2019-07-29,169.38999938964844,172.1999969482422,168.83999633789062,171.4499969482422,169.59356689453125,2510300
2019-07-30,169.0800018310547,171.2100067138672,166.22000122070312,167.36000061035156,165.54786682128906,2236600
2019-07-31,167.27999877929688,170.27999877929688,165.0800018310547,167.9199981689453,166.10179138183594,1498500
2019-08-01,164.30999755859375,166.57000732421875,163.22000122070312,164.89999389648438,163.11448669433594,2382100
2019-08-02,164.22000122070312,164.3000030517578,159.22999572753906,161.47999572753906,159.73150634765625,1421700
2019-08-05,158.77999877929688,158.77999877929688,150.94000244140625,153.5800018310547,151.9170684814453,2430300
2019-08-06,155.33999633789062,155.77000427246094,152.25999450683594,154.41000366210938,152.73809814453125,2378900
2019-08-07,152.80999755859375,158.75999450683594,151.14999389648438,157.8699951171875,156.1605987548828,1989900
2019-08-08,158.4600067138672,161.07000732421875,157.02000427246094,160.3800048828125,158.64341735839844,1743000
2019-08-09,160.0500030517578,161.41000366210938,158.58999633789062,160.07000732421875,158.33677673339844,1374000
2019-08-12,158.5500030517578,158.91000366210938,155.8000030517578,156.13999938964844,154.4493408203125,1201100
2019-08-13,155.14999389648438,159.41000366210938,154.8300018310547,158.7899932861328,157.0706329345703,938200
2019-08-14,156.17999267578125,156.55999755859375,153.69000244140625,153.9499969482422,152.2830352783203,1322900
2019-08-15,155.19000244140625,156.97000122070312,154.0,156.3300018310547,154.63726806640625,1426900
2019-08-16,158.1699981689453,159.05999755859375,157.0800018310547,157.75,156.0419158935547,1547900
2019-08-19,160.0,161.1999969482422,154.0,159.47999572753906,157.753173828125,1242000
2019-08-20,159.13999938964844,161.92999267578125,158.0399932861328,161.16000366210938,159.4149932861328,1459600
2019-08-21,162.0,162.92999267578125,160.44000244140625,162.58999633789062,160.82949829101562,999200
2019-08-22,163.2100067138672,163.42999267578125,160.2100067138672,162.27000427246094,160.51295471191406,922500
2019-08-23,162.02000427246094,163.1699981689453,157.24000549316406,158.00999450683594,156.29908752441406,1117900
2019-08-26,159.52999877929688,160.0800018310547,158.35000610351562,160.02000427246094,158.28733825683594,722300
2019-08-27,160.38999938964844,162.52000427246094,159.86000061035156,162.22000122070312,160.46351623535156,1793400
2019-08-28,161.63999938964844,163.6999969482422,159.9499969482422,163.42999267578125,161.660400390625,1650800
2019-08-29,165.13999938964844,166.75,164.8000030517578,165.60000610351562,163.80690002441406,1919300
2019-08-30,166.61000061035156,167.19000244140625,165.00999450683594,165.97999572753906,164.1827850341797,1583000
2019-09-03,165.05999755859375,168.6999969482422,164.7899932861328,167.25,165.43905639648438,3426100
2019-09-04,168.4600067138672,169.88999938964844,167.7100067138672,169.85000610351562,168.01089477539062,1452000
2019-09-05,172.19000244140625,175.47999572753906,171.64999389648438,174.83999633789062,172.94683837890625,2711400
2019-09-06,174.6300048828125,175.9499969482422,173.14999389648438,174.3699951171875,172.48193359375,1847800
2019-09-09,175.27000427246094,175.91000366210938,169.4600067138672,170.8000030517578,168.95059204101562,2686100
2019-09-10,169.69000244140625,169.69000244140625,163.82000732421875,165.25999450683594,163.4705810546875,2614800
2019-09-11,164.61000061035156,167.1699981689453,163.0399932861328,165.64999389648438,163.85633850097656,2075800
2019-09-12,167.27999877929688,169.64999389648438,166.9199981689453,168.02999877929688,166.22061157226562,2428000
2019-09-13,167.8000030517578,168.58999633789062,165.89999389648438,167.52000427246094,165.7161102294922,2341600
2019-09-16,166.27000427246094,167.89999389648438,164.9199981689453,166.0800018310547,164.2916259765625,1312300
2019-09-17,167.0500030517578,171.55999755859375,162.19000244140625,163.74000549316406,161.97683715820312,10914000
2019-09-18,164.25,165.69000244140625,161.5399932861328,164.35000610351562,162.5802764892578,3500300
2019-09-19,164.0800018310547,166.35000610351562,162.50999450683594,162.67999267578125,160.92823791503906,3066200
2019-09-20,163.02999877929688,163.9499969482422,159.75999450683594,161.6199951171875,159.87965393066406,5203900
2019-09-23,160.42999267578125,161.49000549316406,158.9199981689453,159.66000366210938,157.94076538085938,3030600
2019-09-24,161.22000122070312,163.24000549316406,158.97000122070312,160.5800018310547,158.85084533691406,3529700
2019-09-25,159.8800048828125,160.72999572753906,157.75999450683594,160.58999633789062,158.86074829101562,2426700
2019-09-26,160.75999450683594,160.92999267578125,159.2100067138672,160.02000427246094,158.296875,2308800
2019-09-27,160.67999267578125,160.67999267578125,155.44000244140625,156.83999633789062,155.15110778808594,2436200
2019-09-30,157.5500030517578,159.38999938964844,156.24000549316406,159.0,157.28787231445312,2183300
2019-10-01,159.30999755859375,160.42999267578125,157.97000122070312,158.1199951171875,156.41734313964844,2573200
2019-10-02,157.02000427246094,157.47000122070312,154.5500030517578,156.77000427246094,155.08189392089844,2817500
2019-10-03,156.3800048828125,158.77999877929688,153.77999877929688,158.55999755859375,156.8526153564453,1904100
2019-10-04,159.36000061035156,160.97999572753906,158.22999572753906,160.83999633789062,159.1080322265625,1281100
2019-10-07,159.67999267578125,160.66000366210938,158.3300018310547,160.1999969482422,158.47496032714844,1737500
2019-10-08,158.74000549316406,159.50999450683594,156.6699981689453,157.52000427246094,155.82382202148438,1609200
2019-10-09,158.63999938964844,161.69000244140625,158.0500030517578,161.08999633789062,159.3553466796875,1343400
2019-10-10,160.61000061035156,161.83999633789062,160.00999450683594,161.13999938964844,159.4048309326172,1619800
2019-10-11,163.10000610351562,165.67999267578125,162.72999572753906,162.9199981689453,161.16566467285156,1261300
2019-10-14,163.22000122070312,164.44000244140625,162.60000610351562,164.13999938964844,162.37252807617188,1659200
2019-10-15,164.97999572753906,165.17999267578125,162.6999969482422,164.86000061035156,163.08477783203125,2026300
2019-10-16,164.36000061035156,165.0399932861328,162.32000732421875,164.77000427246094,162.99575805664062,1756800
2019-10-17,165.38999938964844,166.8300018310547,162.83999633789062,163.24000549316406,161.48220825195312,1881400
2019-10-18,163.07000732421875,163.07000732421875,159.02999877929688,160.1300048828125,158.4057159423828,1879100
2019-10-21,161.1300048828125,161.6999969482422,159.3699951171875,161.35000610351562,159.61256408691406,1076100
2019-10-22,161.35000610351562,162.33999633789062,154.9499969482422,155.1300048828125,153.45953369140625,2455700
2019-10-23,155.1699981689453,156.85000610351562,154.52999877929688,156.27000427246094,154.5872802734375,2430900
2019-10-24,157.3000030517578,161.55999755859375,157.3000030517578,161.24000549316406,159.50375366210938,1255900
2019-10-25,160.75,161.89999389648438,159.6300048828125,161.33999633789062,159.60267639160156,1048500
2019-10-28,162.16000366210938,162.72000122070312,160.02999877929688,162.1999969482422,160.45339965820312,1481700
2019-10-29,162.02999877929688,163.38999938964844,161.44000244140625,163.1999969482422,161.442626953125,1580600
2019-10-30,163.6699981689453,165.9499969482422,162.91000366210938,165.5399932861328,163.75746154785156,1999500
2019-10-31,169.35000610351562,174.11000061035156,168.52999877929688,169.17999267578125,167.35821533203125,4211900
2019-11-01,170.61000061035156,172.77999877929688,167.52999877929688,172.35000610351562,170.49411010742188,2101800
2019-11-04,172.92999267578125,172.99000549316406,169.0399932861328,169.27000427246094,167.44728088378906,1631500
2019-11-05,169.35000610351562,169.77999877929688,164.72999572753906,166.52999877929688,164.7367706298828,1592800
2019-11-06,165.50999450683594,167.1699981689453,164.57000732421875,167.05999755859375,165.26107788085938,1183500
2019-11-07,167.4499969482422,170.27999877929688,166.5500030517578,168.99000549316406,167.17030334472656,1264300
2019-11-08,169.02000427246094,170.3300018310547,168.0500030517578,170.25999450683594,168.42660522460938,912900
2019-11-11,169.05999755859375,172.14999389648438,168.74000549316406,171.99000549316406,170.1379852294922,976500
2019-11-12,172.3000030517578,173.60000610351562,170.85000610351562,171.86000061035156,170.0093536376953,1397100
2019-11-13,171.36000061035156,173.67999267578125,171.07000732421875,173.5800018310547,171.71087646484375,1668800
2019-11-14,173.3699951171875,177.57000732421875,173.27000427246094,177.5,175.58865356445312,2454400
2019-11-15,178.6699981689453,179.5399932861328,177.36000061035156,179.22999572753906,177.30001831054688,2452100
2019-11-18,179.67999267578125,180.3800048828125,178.8699951171875,179.6300048828125,177.6957244873047,1701100
2019-11-19,180.50999450683594,181.86000061035156,179.74000549316406,181.72000122070312,179.76319885253906,1782300
2019-11-20,181.4499969482422,181.92999267578125,178.80999755859375,180.50999450683594,178.5662384033203,1279800
2019-11-21,180.0399932861328,181.36000061035156,178.02000427246094,178.38999938964844,176.4690704345703,1168400
2019-11-22,179.13999938964844,179.75,176.94000244140625,178.64999389648438,176.7262725830078,1149700
2019-11-25,180.77000427246094,181.52999877929688,179.0800018310547,179.64999389648438,177.71551513671875,1262200
2019-11-26,179.72000122070312,181.32000732421875,179.44000244140625,180.52000427246094,178.57614135742188,2291200
2019-11-27,180.89999389648438,182.1300048828125,179.77999877929688,181.05999755859375,179.11032104492188,1044000
2019-11-29,180.4600067138672,182.05999755859375,180.0,181.10000610351562,179.14988708496094,707400
2019-12-02,180.66000366210938,181.0500030517578,177.14999389648438,178.07000732421875,176.1525115966797,1022500
2019-12-03,174.25999450683594,177.6699981689453,172.3800048828125,177.4199981689453,175.509521484375,1392000
2019-12-04,177.4600067138672,178.4499969482422,175.85000610351562,175.97000122070312,174.07513427734375,1141900
2019-12-05,176.75,177.8300018310547,175.8699951171875,176.9199981689453,175.014892578125,1068800
2019-12-06,177.5399932861328,178.75,176.36000061035156,176.66000366210938,174.7576904296875,977800
2019-12-09,176.22000122070312,178.27000427246094,174.8800048828125,175.17999267578125,173.29360961914062,1827000
2019-12-10,174.2899932861328,175.86000061035156,173.52999877929688,173.97999572753906,172.10655212402344,2535700
2019-12-11,173.91000366210938,175.1199951171875,172.1999969482422,174.99000549316406,173.10568237304688,1380800
2019-12-12,174.75999450683594,175.6300048828125,172.99000549316406,175.07000732421875,173.37803649902344,1718700
2019-12-13,175.3699951171875,179.1199951171875,174.99000549316406,178.92999267578125,177.20071411132812,1721000
2019-12-16,179.6999969482422,180.6300048828125,178.9499969482422,179.3000030517578,177.567138671875,2193400
2019-12-17,179.64999389648438,180.97999572753906,178.0,180.47000122070312,178.72584533691406,2656000
2019-12-18,180.3000030517578,182.8300018310547,180.3000030517578,181.27000427246094,179.5181121826172,2917900
2019-12-19,180.9600067138672,183.72999572753906,180.8300018310547,183.38999938964844,181.6175994873047,2789600
2019-12-20,184.86000061035156,185.4199981689453,181.7899932861328,183.4499969482422,181.67701721191406,3715400
2019-12-23,184.0,184.0,182.10000610351562,182.25999450683594,180.49853515625,1190100
2019-12-24,182.16000366210938,183.1999969482422,181.27000427246094,182.83999633789062,181.0729217529297,434000
2019-12-26,183.1300048828125,183.80999755859375,182.02000427246094,183.49000549316406,181.7166748046875,528500
2019-12-27,183.9499969482422,184.13999938964844,182.50999450683594,182.88999938964844,181.12245178222656,922500
2019-12-30,182.77999877929688,183.05999755859375,180.3800048828125,181.35000610351562,179.5973358154297,787100
2019-12-31,180.82000732421875,182.77000427246094,180.61000061035156,182.55999755859375,180.79563903808594,1235500
2020-01-02,183.9499969482422,186.6699981689453,183.61000061035156,185.6699981689453,183.87557983398438,1816400
2020-01-03,183.14999389648438,185.80999755859375,182.27000427246094,184.39999389648438,182.61782836914062,1310900
2020-01-06,184.1300048828125,188.0,183.55999755859375,187.97000122070312,186.1533660888672,1533000
2020-01-07,188.24000549316406,189.60000610351562,187.1699981689453,187.3699951171875,185.5591583251953,1520500
2020-01-08,187.4199981689453,191.02000427246094,187.4199981689453,188.86000061035156,187.03475952148438,1325800
2020-01-09,190.4499969482422,191.97999572753906,190.32000732421875,191.3699951171875,189.52049255371094,1045200
2020-01-10,192.08999633789062,192.97999572753906,190.00999450683594,190.44000244140625,188.59950256347656,1336300
2020-01-13,191.5800018310547,193.52000427246094,191.08999633789062,193.3000030517578,191.43186950683594,1207400
2020-01-14,193.6999969482422,194.27000427246094,191.1999969482422,191.30999755859375,189.46107482910156,1418000
2020-01-15,192.17999267578125,195.13999938964844,191.89999389648438,194.3800048828125,192.50140380859375,1754400
2020-01-16,195.85000610351562,196.32000732421875,193.25999450683594,195.9499969482422,194.05624389648438,1490200
2020-01-17,196.49000549316406,199.33999633789062,195.99000549316406,198.6199951171875,196.70045471191406,1854600
2020-01-21,197.16000366210938,200.35000610351562,197.16000366210938,198.7899932861328,196.8687744140625,1631200
2020-01-22,200.02000427246094,201.5399932861328,199.25,200.05999755859375,198.1265106201172,1443300
2020-01-23,200.2899932861328,200.35000610351562,198.4600067138672,199.77999877929688,197.84922790527344,1269700
2020-01-24,200.74000549316406,202.5800018310547,198.41000366210938,198.77000427246094,196.84898376464844,1206000
2020-01-27,194.91000366210938,197.1300048828125,193.80999755859375,195.5,193.61058044433594,1299400
2020-01-28,196.00999450683594,198.9199981689453,195.6199951171875,198.02999877929688,196.11611938476562,1237300
2020-01-29,199.07000732421875,201.11000061035156,198.22000122070312,199.27000427246094,197.34414672851562,1081900
2020-01-30,197.91000366210938,200.27999877929688,197.13999938964844,200.0399932861328,198.106689453125,1013400
2020-01-31,198.85000610351562,200.00999450683594,194.77000427246094,195.4499969482422,193.56105041503906,2439400
2020-02-03,196.7899932861328,199.92999267578125,196.27999877929688,198.05999755859375,196.14584350585938,1427400
2020-02-04,201.0,203.82000732421875,200.74000549316406,202.94000244140625,200.9786834716797,1718400
2020-02-05,205.0800018310547,205.3699951171875,198.1999969482422,200.64999389648438,198.71080017089844,1833100
2020-02-06,201.02000427246094,202.64999389648438,200.7899932861328,201.6699981689453,199.720947265625,1370000
2020-02-07,200.63999938964844,201.92999267578125,198.35000610351562,200.7899932861328,198.84945678710938,1161300
2020-02-10,200.25,204.66000366210938,200.25,204.63999938964844,202.66224670410156,1505100
2020-02-11,205.16000366210938,206.17999267578125,202.3800048828125,203.17999267578125,201.2163543701172,2100500
2020-02-12,199.61000061035156,203.67999267578125,198.22999572753906,201.64999389648438,199.70114135742188,2535600
2020-02-13,200.7899932861328,204.4199981689453,199.25,202.72999572753906,200.77069091796875,1884200
2020-02-14,203.50999450683594,206.3699951171875,203.27000427246094,206.3699951171875,204.37551879882812,1801300
2020-02-18,206.0,208.32000732421875,205.4499969482422,207.07000732421875,205.06875610351562,2363000
2020-02-19,208.38999938964844,209.6199951171875,206.8699951171875,206.97999572753906,204.97962951660156,1270200
2020-02-20,206.52999877929688,209.6199951171875,203.6199951171875,208.47000122070312,206.45523071289062,1979400
2020-02-21,207.55999755859375,207.9199981689453,203.0399932861328,204.38999938964844,202.41465759277344,1442800
2020-02-24,197.61000061035156,201.5500030517578,195.52999877929688,200.4199981689453,198.48301696777344,2083700
2020-02-25,201.1300048828125,202.24000549316406,190.82000732421875,191.1999969482422,189.3521270751953,2814100
2020-02-26,190.91000366210938,196.42999267578125,188.77000427246094,189.64999389648438,187.8170928955078,2089600
2020-02-27,185.3800048828125,189.24000549316406,182.36000061035156,183.75,181.97415161132812,3416400
2020-02-28,176.75,184.0399932861328,175.0,183.97000122070312,182.1920166015625,4061400
2020-03-02,185.0500030517578,192.4199981689453,183.14999389648438,192.38999938964844,190.5306396484375,3027200
2020-03-03,192.39999389648438,195.30999755859375,184.82000732421875,187.5800018310547,185.76712036132812,2378800
2020-03-04,190.19000244140625,194.22000122070312,188.0500030517578,193.9199981689453,192.0458526611328,1490100
2020-03-05,189.33999633789062,190.50999450683594,182.85000610351562,185.72999572753906,183.9350128173828,2415700
2020-03-06,179.42999267578125,181.05999755859375,173.83999633789062,179.55999755859375,177.82461547851562,2589100
2020-03-09,166.75,170.69000244140625,161.35000610351562,164.75,163.15777587890625,3144700
2020-03-10,170.30999755859375,183.64999389648438,165.5,181.77000427246094,180.01327514648438,4335500
2020-03-11,176.52999877929688,179.0,168.77000427246094,172.14999389648438,170.48623657226562,3240100
2020-03-12,160.0,170.0,151.72999572753906,157.11000061035156,155.76805114746094,3537500
2020-03-13,165.55999755859375,173.52999877929688,156.00999450683594,172.99000549316406,171.51242065429688,2972000
2020-03-16,150.00999450683594,155.07000732421875,136.72999572753906,139.8300018310547,138.6356658935547,5461600
2020-03-17,141.97000122070312,148.35000610351562,134.27000427246094,147.80999755859375,146.54750061035156,5254800
2020-03-18,135.9600067138672,139.5500030517578,116.23999786376953,134.55999755859375,133.41065979003906,4864700
2020-03-19,132.97000122070312,137.08999633789062,122.66999816894531,130.52000427246094,129.40516662597656,5356300
2020-03-20,132.8699951171875,135.30999755859375,117.37999725341797,119.0,117.98356628417969,5212000
2020-03-23,116.68000030517578,118.69000244140625,105.54000091552734,116.06999969482422,115.0785903930664,5084600
2020-03-24,121.91000366210938,142.8000030517578,121.4800033569336,141.22999572753906,140.023681640625,4652600
2020-03-25,141.89999389648438,154.1699981689453,139.55999755859375,146.6999969482422,145.44696044921875,3411000
2020-03-26,149.50999450683594,155.85000610351562,145.07000732421875,152.8699951171875,151.56423950195312,3185200
2020-03-27,145.02000427246094,150.47999572753906,143.14999389648438,144.9600067138672,143.72183227539062,2576800
2020-03-30,144.69000244140625,152.4199981689453,142.2899932861328,151.22999572753906,149.9382781982422,2651700
2020-03-31,148.66000366210938,150.02999877929688,142.72000122070312,144.22999572753906,142.99806213378906,3551000
2020-04-01,135.97999572753906,138.0,130.0,133.11000061035156,131.9730224609375,2490700
2020-04-02,131.94000244140625,135.55999755859375,127.30000305175781,130.69000244140625,129.57371520996094,2833500
2020-04-03,129.0,131.1999969482422,124.55000305175781,126.30000305175781,125.2212142944336,2220800
2020-04-06,135.36000061035156,144.4199981689453,131.44000244140625,143.74000549316406,142.51223754882812,2961400
2020-04-07,151.22000122070312,152.6199951171875,139.72999572753906,141.07000732421875,139.86505126953125,4128300
2020-04-08,142.9199981689453,150.4499969482422,140.42999267578125,149.2899932861328,148.0148162841797,2120800
2020-04-09,151.94000244140625,155.3000030517578,148.61000061035156,151.02999877929688,149.73997497558594,1606700
2020-04-13,148.8000030517578,149.1300048828125,139.00999450683594,143.66000366210938,142.4329376220703,2514400
2020-04-14,147.82000732421875,148.8000030517578,145.08999633789062,146.2899932861328,145.0404815673828,2266400
2020-04-15,141.77999877929688,142.33999633789062,138.52000427246094,140.77999877929688,139.57754516601562,1926300
2020-04-16,141.89999389648438,141.89999389648438,137.99000549316406,141.0,139.795654296875,1898100
2020-04-17,147.05999755859375,155.3699951171875,146.75,154.8800048828125,153.55711364746094,3208200
2020-04-20,152.0,152.57000732421875,147.00999450683594,148.2100067138672,146.94406127929688,2213700
2020-04-21,144.97999572753906,145.33999633789062,139.9499969482422,141.2899932861328,140.0831756591797,1939300
2020-04-22,145.1999969482422,148.7899932861328,144.00999450683594,147.6199951171875,146.35910034179688,1790000
2020-04-23,148.4199981689453,149.9499969482422,146.92999267578125,147.25999450683594,146.00218200683594,1139300
2020-04-24,148.8300018310547,153.6699981689453,147.27999877929688,153.00999450683594,151.70306396484375,1336900
2020-04-27,154.49000549316406,159.36000061035156,154.49000549316406,158.8300018310547,157.47337341308594,1545500
2020-04-28,163.25,165.83999633789062,159.67999267578125,162.8699951171875,161.47885131835938,2153300
2020-04-29,168.7100067138672,173.49000549316406,168.5,169.82000732421875,168.36949157714844,2357600
2020-04-30,167.91000366210938,168.0800018310547,164.27999877929688,166.02000427246094,164.60195922851562,1938700
2020-05-01,161.41000366210938,163.44000244140625,159.3000030517578,161.63999938964844,160.2593536376953,1115600
2020-05-04,159.6300048828125,162.99000549316406,157.6300048828125,162.41000366210938,161.02279663085938,1110000
2020-05-05,165.52999877929688,168.75,165.3699951171875,166.9499969482422,165.5240020751953,1577200
2020-05-06,179.85000610351562,182.6999969482422,169.8699951171875,170.10000610351562,168.6470947265625,3156600
2020-05-07,174.25,178.97999572753906,174.25,174.75999450683594,173.2672882080078,1876200
2020-05-08,176.0500030517578,177.41000366210938,172.67999267578125,175.0399932861328,173.54489135742188,1586000
