Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-12-06,-5.316485962006039,14.570795010458555,28.014342587612724,24.067660557825867,8.306330328481472,8.623138252356245,3.5785958936381945,3.640107914024474,8.892954464902754,12.536203574344475,11.11747955198955,6.707273654574856,2.5368834745237043,0.0,0.010752264689232849,1.0857341108334144,0.630673955902324,0.6874792795122466,0.8512402753144778,3.424663631976702,3.942537252412045,2.2314253032090123,1.5109200838434713,1.8064582148629125,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,-4.301440053237701,14.176537256801813,29.14942688487457,23.20144258168628,8.306085889378602,9.086745088110096,4.7286576089087315,3.092815484686187,8.781139330080359,13.072473094395885,9.278798822235784,7.512700100083801,0.010752264689232849,0.0,1.1005085597197297,0.634638182150628,0.6927336997257486,0.8603885645844241,3.495178829731501,4.025585108454324,2.2738089894536677,1.5363453998548877,1.8390720656863069,0.6489785266110069,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,-0.5783703122478361,15.612170909271798,32.168467754092866,19.96626888065997,9.490629545031545,10.753840085373762,4.116088562493765,4.915307979576394,9.946896377020511,13.906835420013875,10.5796851325275,7.701737779197433,1.1005085597197297,0.0,-0.4596102612358705,-0.4081340378004429,-0.2423743282393823,2.3800420960426547,2.9260118841558986,1.1962285473620606,0.4842104526375408,0.7994097738263681,-0.3547536089145087,1.0804562471014538,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,2.284978929729973,14.428983030057958,32.75013048299331,16.229980528102217,8.1500665085791,8.237949824497068,5.037807497306644,2.5136499317026706,10.53026894704126,12.436253792537519,7.753650392375031,3.70350564359818,-0.4596102612358705,0.0,0.054235682374963456,0.22072754633815828,2.847333877450315,3.386559810206561,1.6482057062697464,0.9257769788549846,1.235618653815071,0.06681203447458728,1.4976876044603973,3.104056747994471,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,4.437959527570779,13.326015961330052,34.53571625709803,18.45652608840117,8.336288396277887,7.972849221406035,6.022325167797042,3.7337351592668098,11.817038931622658,12.969861217969093,8.051665407831038,3.1985249226180064,0.054235682374963456,0.0,0.1655159244685011,2.777584441220098,3.314713026909865,1.5866568526521228,0.8693068200071385,1.17811632723914,0.017269777238222872,1.4409976908196924,3.035475377016214,2.6353013429521255,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,4.489435195652615,10.078221550645807,33.68119816960521,17.80679690555784,8.931981170290248,8.217952285116185,6.208932930105611,0.6509706702651821,13.274798105042779,11.893514852256779,7.487791262892088,0.8512402753144778,0.1655159244685011,0.0,2.6114274463836518,3.151143337107265,1.425584509644612,0.711721196144369,1.0225475017194459,-0.13344456481774358,1.2923000345736249,2.8771901351569253,2.4762800227743003,2.0195592486310154,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,3.6615403574811642,12.238899017689125,28.868015541258163,20.83708990589541,10.069672571283132,9.876105427627452,9.93228513230234,2.9660385791523955,16.77145471939259,12.959315447217762,11.042244939785292,3.495178829731501,2.6114274463836518,0.0,0.5898193343564657,-1.1239170412558357,-1.7937004090643787,-1.445605772332617,-2.5428627336123206,-1.061717718886186,0.39581489237202394,-0.023372757621300977,-0.47382422573153793,1.5686035581113575,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,2.7839026522932997,14.987118882699109,28.055599196000323,21.255540017464188,10.815125718052613,9.809334095739015,10.095872531713324,3.0586868506883587,16.656758942810544,13.452872547178409,10.455312586237895,2.9260118841558986,0.5898193343564657,0.0,-1.7396653582110078,-2.4103437855790135,-2.047694371626746,-3.1495732788809105,-1.6306548566896293,-0.1785342883759915,-0.6090207768925189,-1.0655473261495398,1.002756480437558,0.5955647828370736,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,2.2749787436361837,13.689683167929125,28.911773191067553,15.307268734608833,9.03697412208548,8.192014807065897,7.638058194890478,2.6637919097646625,13.80210057289738,9.24056958940206,5.194749660647091,1.6482057062697464,-1.7396653582110078,0.0,-0.7097477314065672,-0.36820182796530343,-1.5248109298307666,-0.024691657992391036,1.5340785399156731,1.110700441914189,0.6439836015825682,2.7633985105953043,2.3512450221257737,4.6942231078518235,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,0.8051992508471124,12.129389573840264,26.87609906543753,13.230526442585038,9.18645962675182,8.638724513896104,6.568828922422217,2.044189022725437,13.234071240974234,8.543203991017108,3.9059946750140826,0.8693068200071385,-0.7097477314065672,0.0,0.33795333597867994,-0.8599831605765864,0.6556787526995134,2.2840877581356014,1.8570872248188297,1.3787358987233893,3.553034218844821,3.132317747429136,5.511212211693889,9.21981388710095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2018-12-20,1.7781821010108292,15.750490164190394,24.949458239012664,12.489713479862989,7.846670756733866,6.528660283918265,6.699958866497292,3.5456746296551227,12.219329854818664,8.034837442314709,1.8064582148629125,1.0225475017194459,0.33795333597867994,0.0,-1.2059231264540498,0.33784406797943056,1.9705158287769222,1.5352268298247203,1.0513016636499564,3.2499555900315364,2.823518927744497,5.240881841880527,8.98436285611232,8.00673263225618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-12-21,-0.6431699298795603,15.03150547401338,25.101244535603797,9.509800246967266,7.8301212549496135,4.944600461080373,4.853158691424314,7.083897474972191,9.221077678361366,7.568007983888486,0.6489785266110069,-2.5428627336123206,-1.2059231264540498,0.0,1.5620695006541712,3.309991224596858,2.8709115837517514,2.369060254783309,4.652806910732256,4.213618693842692,6.680510672517485,10.593689025756607,9.592220879125707,8.752127911795776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-12-24,0.9442426187291115,16.578355548900117,28.822249913641812,9.610566238699537,8.240178539546557,3.091747539584105,3.2185679999991024,14.199611189036675,10.626958453914916,7.980589372471976,1.0804562471014538,-1.6306548566896293,1.5620695006541712,0.0,1.6898721167933815,1.231486061618841,0.725877554989216,3.021984517832256,2.575553366141924,5.112889159642914,9.01506681715922,7.990026266710167,7.12355222768192,7.355888128574399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2018-12-26,2.54430454671572,17.86567864846598,32.70647690229023,10.474684569989684,4.225197729309375,3.870542355098415,5.229502235265418,15.363590327263207,10.558615869627033,6.514182529970163,3.104056747994471,1.5340785399156731,1.6898721167933815,0.0,-0.4433748072838285,-0.9154760574000376,1.2239209976693475,0.803281590747799,3.2223227227501665,6.8272431643572595,5.854713378978177,5.026388551030894,5.237464834011527,7.098378678960037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-12-27,0.876530885354259,18.81933072224562,32.47162091128055,8.52038489342208,4.755904401886368,3.9073158348923727,7.43214389277207,14.281076283969163,10.375850761763312,5.674558938153865,2.6353013429521255,1.8570872248188297,-0.4433748072838285,0.0,-0.47070821397924745,1.6636369520348615,1.2452913576212918,3.643361012470792,7.2483697847663455,6.282988084715232,5.462454943658932,5.674535009976126,7.5298690371890915,7.701388833988562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-12-28,0.9187809216958325,18.239020977066343,31.95724271506404,8.378448537783294,5.760859442532364,3.960751351285028,5.497792748679398,14.086560144975747,9.124373370660958,2.801047132449084,2.0195592486310154,1.0513016636499564,-0.47070821397924745,0.0,2.151139052888463,1.7308957346197333,4.131478583282112,7.774071926121039,6.8062944429897225,5.985560086559288,6.200919044372604,8.069580865847213,8.242054715834016,6.6125955368311296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2018-12-31,2.3421121268342633,21.77875250626474,35.03470840046866,12.24619781586819,7.7221619492001965,4.998316023345716,6.981364842910642,17.654709525339044,12.309672988691606,4.973714791978,1.5686035581113575,4.652806910732256,2.151139052888463,0.0,-0.41065091301946266,1.971772719187892,5.4382350456921245,4.483861125274149,3.6664402472388757,3.866736498314176,5.671233808161334,5.839000001419304,4.26837859135282,4.31239599763554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2019-01-02,3.839777514321139,23.312499222984524,32.29762316807813,11.496199497711563,11.677126836037944,6.3814837380453335,8.493359173241808,13.285620137357503,10.919451059252932,3.4770094179431963,0.5955647828370736,2.575553366141924,-0.41065091301946266,0.0,2.3790089146028697,5.869127162143371,4.914949243865403,4.09925770899261,4.301854963569912,6.113404356053522,6.2815856996757375,4.704254626365664,4.7529403881683265,4.392990935571621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-01-03,5.174648966309604,24.878618347978808,33.796329680136836,14.063840782869853,14.200754052085072,8.85497404360479,10.141984017218716,15.632845656852663,9.521499169117416,6.194856390717551,4.6942231078518235,3.2223227227501665,2.3790089146028697,0.0,3.4117311964214307,2.4393628125852773,1.598834410864514,1.7913645912081755,3.5933045421986307,3.762018164688028,2.196439547340889,2.2182356017499387,1.8522955747105652,4.491860079291384,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,9.326951376166784,30.22062391362212,38.78258559102267,17.751530853042787,18.4371288607607,12.633091831187638,13.083052871502709,19.544404756588378,12.865481219672077,9.676749256625175,9.21981388710095,7.2483697847663455,3.4117311964214307,0.0,-0.9324566249522941,-1.7503100779709366,-1.5834199796152335,0.08834421179244956,0.24672787647574168,-1.2013336174950633,-1.2158550876185457,-1.5656650005969133,0.8797431995746479,-0.1254749499908483,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,8.275689007020231,30.909533078977603,36.00851336688023,17.62878961170543,17.883071425978756,12.4372874802724,12.524059999350904,18.378717201424855,9.339347060363401,8.592079141056075,8.00673263225618,6.8062944429897225,-0.9324566249522941,0.0,-0.8106890612808402,-0.6395446144526427,1.0403786515304096,1.1989904363642931,-0.2574333704038132,-0.2618384426214262,-0.6103336618245183,1.848026531590886,0.8532148091817788,-1.2162857325310434,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,8.327218536354508,30.000482253506785,33.56863527870444,17.079607895260352,17.823302698346787,13.041675632134657,11.595248624695213,17.573097713329716,8.78078602449189,5.2035406263392705,8.752127911795776,3.6664402472388757,-0.8106890612808402,0.0,0.17419000501723264,1.8551213330303744,2.013362142859752,0.5549564661391897,0.559264193478022,0.21314519975269297,2.6738507501046453,1.6915421957291756,-0.38656398957413085,-1.502966425113104,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,6.700310723658829,29.64089344471703,34.092530168661696,17.37298442753604,18.702609668148177,11.461932816689481,12.765599597427775,17.87877716214383,7.823987279932093,4.880142301875593,7.355888128574399,4.301854963569912,0.17419000501723264,0.0,1.6703892822493753,1.8277367899764474,0.3787131441316449,0.38114078095733706,0.03664279484555322,2.4817308880630016,1.5027975887416076,-0.5607099579043684,-1.6710190904706703,-0.12968549253376427,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,9.44580907520139,32.22779655291478,35.82736580211516,18.37560371296318,18.349683458763835,14.665999848414994,12.382621688973789,21.041092448806317,10.129789120023748,8.602772495135772,7.098378678960037,3.5933045421986307,1.6703892822493753,0.0,0.1543169203055003,-1.25599580062724,-1.2710610722571423,-1.6120535167329013,0.7697123716112788,-0.21076717010547164,-2.2075750515934742,-3.2984641030583766,-1.7914480884793205,-0.11640787459294089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,10.138486831051928,30.87821569140708,38.64738348135715,18.646960065631035,18.090762719314483,15.855180713386115,13.84968695371332,22.67735949498841,10.182088294420808,9.725963367975172,7.701388833988562,0.24672787647574168,0.1543169203055003,0.0,-1.4075352501596505,-1.4242230502732494,-1.7650840999463027,0.6121806216404513,-0.3689938216888291,-2.3607720848154283,-3.450483693577856,-1.9457853171380868,-0.2744129892770615,-0.5311116831773872,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,9.992109844336875,26.85559953147898,37.13284586789784,17.41957471100011,16.52407284093315,14.269806216598727,8.644105143311114,22.265399206002364,8.433258050145463,7.823482220196846,6.6125955368311296,-0.2574333704038132,-1.4075352501596505,0.0,-0.0016281217134845871,-0.3459855359234829,2.0891816993977814,1.1079766605265782,-0.9440804399687384,-2.0520512577868524,-0.5156718082970553,1.2011153796581455,0.9277354599516858,1.8753513022916204,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,9.031861088195516,31.611349515589577,36.00671791839993,16.10074056419981,15.814771839948335,15.792147958564183,8.574142914504973,23.459400996053073,5.858955692249216,9.518870382683021,4.31239599763554,0.559264193478022,-0.0016281217134845871,0.0,-0.3407063957746453,2.068679766270923,1.097889111472791,-0.9324559017389242,-2.028687496065827,-0.5085791613817311,1.1900376319890205,0.9195404526558615,1.8571167572606422,0.9659490010652587,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,6.306315584601029,34.419144577508014,36.82191687748335,16.1045152508337,14.9964318752463,15.20097457085626,7.872521629459952,22.586907544400045,4.97792433895571,7.487485013583033,4.392990935571621,0.03664279484555322,-0.3407063957746453,0.0,2.4148343689270124,1.4474229032773898,-0.5902610981128623,-1.6870370918016282,-0.16465184349681306,1.538904948490002,1.2653604061991617,2.2035471202720447,1.3166744815415279,2.7493255123253073,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,12.222385252103003,39.272838750969726,40.42191554939695,18.822174568113006,17.80761040499083,16.969094442485297,11.829852263262822,24.530048632905455,9.58423070156406,8.070434863738463,4.491860079291384,0.7697123716112788,2.4148343689270124,0.0,-0.9685062158179634,-2.909931625785709,-3.978117177375937,-2.5057888557987043,-0.8745553265312669,-1.121118206172552,-0.2083746195450581,-1.1044136483096825,0.2636974612614793,0.38235373632890024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,11.40211567936907,40.1036429773708,36.70012439165935,19.193391274017458,18.391661165357295,15.860171217608166,11.094608484771081,24.29930633247611,9.586837692011763,7.508893644170958,-0.1254749499908483,-0.3689938216888291,-0.9685062158179634,0.0,-1.9483216376465495,-3.01068771277273,-1.542179789356751,0.09147322657935486,-0.1617865229446831,0.7463840917951352,-0.1316970281860893,1.239974854956374,1.3590956369831062,-0.46170106635096353,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,12.830278407800495,38.2981152743016,33.64959444107507,15.002364847238848,13.307018952368093,13.463634522259614,10.253054989565399,20.34087625433277,6.913810436087556,5.698059306679973,-1.2162857325310434,-0.9440804399687384,-1.9483216376465495,0.0,-1.0949073478168894,0.42750146400505673,2.1352003037368856,1.8571123894080794,2.793949662815071,1.9167352489937526,3.353807828109275,3.47893611819566,1.608798504141884,0.04430487972720876,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,12.92449048391672,38.68263242941478,31.990945849238226,15.327305476378164,11.793641357159421,11.669624156287385,14.833073000468474,17.336677300278552,7.238050385927075,2.159424404386481,-1.502966425113104,-2.028687496065827,-1.0949073478168894,0.0,1.5373611111783603,3.2695167827303857,2.980222251885519,3.9237138876676205,3.055943199959811,4.515344368827826,4.642593884239913,2.763632645377145,1.190705584662442,-2.187590205603654,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,15.169764665633277,42.510979460624014,29.07569298774804,16.024494420013113,9.646334563949317,9.79828878917106,23.406429843346555,19.305580726333595,7.367018727788997,4.258193754582847,-0.12968549253376427,-0.16465184349681306,1.5373611111783603,0.0,1.6907859404710555,1.418222476851596,2.3483747438914833,1.4714089031737465,2.89357868667904,3.0173414740959177,1.1588382963764468,-0.3955189682575071,-3.7146778545571735,-2.7718630941973235,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,17.299974512985823,46.59485259549436,27.853569059027716,11.109002032089663,10.541576771634553,12.079441351607649,24.329488146408526,18.760409589105087,7.153843798248113,3.5599066311046226,-0.11640787459294089,-0.8745553265312669,1.6907859404710555,0.0,-0.25287402921249513,0.6566230279590788,-0.2240236132127702,1.1486595305312177,1.2678534163365642,-0.5559677459927337,-2.079766288500264,-5.312949469222118,-4.377669773587993,-4.350711670879933,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,17.915683952645473,47.44916734521095,29.656979307429136,11.747478286411646,10.65064711826126,14.601449909666268,23.035004795762337,18.49931059635186,7.247617189943332,-0.2946637056930257,-0.5311116831773872,-0.1617865229446831,-0.25287402921249513,0.0,0.9186604338356188,0.03274822882043993,1.4220508237723313,1.5427292301197864,-0.2984409598975568,-1.8369755483541776,-5.104645126268997,-4.162029984008266,-4.134612391673905,-3.80863528420075,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,17.592810138553197,47.443127712256754,29.828993302358874,14.329245962278705,12.135281260044213,13.834214645936015,24.38863066493345,18.497821815800233,8.831982174320114,1.6315830379568341,1.8753513022916204,2.793949662815071,0.9186604338356188,0.0,-0.8932912349666439,0.4773945714090013,0.5963081716990546,-1.2370712760554403,-2.76823392221503,-6.008734145856889,-5.064523763969095,-5.037948350032234,-4.7151348806165165,-4.161218889589385,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,16.590068736230457,38.51618880518626,29.695361885228778,13.484781165746668,10.372345363921394,12.541835969901243,24.911373199101217,18.85398607257121,5.476746160208443,1.5592401928567368,0.9659490010652587,3.055943199959811,-0.8932912349666439,0.0,1.3693059791629454,1.4882422772730708,-0.32701610794346725,-1.8438679983549968,-5.065084587475385,-4.135540673401413,-4.10853426622736,-3.7872070352703804,-3.2253701510089416,-4.547073804676308,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,18.975939576234836,39.63339598554706,31.8792262999707,20.070220747313257,13.919777330957098,16.300598367394613,22.207216298630012,19.430541455652424,7.527047200817491,2.8213285147772824,2.7493255123253073,2.89357868667904,1.3693059791629454,0.0,0.11513931806338111,-1.669622981397014,-3.1597559187494606,-6.307719188363931,-5.385782524567539,-5.360271366615973,-5.046901626330457,-4.514617466089046,-5.8116134778631405,-4.870743674277379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,19.47048679973324,43.35002246457538,27.53324347433761,20.741390877832167,14.53404657366373,16.001233707468984,22.604258837521716,15.42981010583839,5.041020973812852,1.181405772400586,0.38235373632890024,1.2678534163365642,0.11513931806338111,0.0,-1.781889631146199,-3.269518721866472,-6.410783318876061,-5.489647628026315,-5.464266345312085,-5.151619219026117,-4.621906935557402,-5.916601913293,-4.977347031689514,-3.988685087420852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,16.996220616989152,40.21027613019514,24.136325683270858,19.179630090797666,12.97736514599735,13.460216297249477,20.34543150110155,13.190573539557256,-0.6144460553203137,-0.8497138483620272,-0.46170106635096353,-0.2984409598975568,-1.781889631146199,0.0,-1.4957563334469515,-4.676123003043249,-3.7616032141605484,-3.734728570277344,-3.4173207525205656,-2.8585967434315402,-4.162259932538661,-3.2173444325904605,-2.197891887167958,-3.1427509329786822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,13.876209384416722,36.05537392376722,21.333041395596204,17.88181908530014,12.126048690553091,12.215339372950854,18.38138486833746,8.760795678259912,-1.2194869065760585,-0.9369093226431424,0.04430487972720876,-2.76823392221503,-1.4957563334469515,0.0,-3.216661914602351,-2.306781499668412,-2.2786184697338676,-1.9568638503887008,-1.3730723322418896,-2.6856535801863717,-1.7349829398550285,-0.6884849965123506,-1.6408319936409403,-1.3676338247981203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,9.79597768528821,34.02019150452111,15.603163978223398,14.827390922549824,9.991668928102246,8.387029310826344,14.539706371983971,5.3050154594177545,-3.765228299915991,-4.26713044199474,-2.187590205603654,-5.065084587475385,-3.216661914602351,0.0,0.9111158974823292,0.9425134809756995,1.2780693511767325,1.9252505520226832,0.576042500805588,1.5516696729841675,2.671866521863275,1.690673859220506,1.9796265427501982,1.3823120290705635,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,8.422491575486047,38.02623524155978,15.128896847462993,16.307388310349488,9.022327256092586,10.17852124947041,15.458199264494201,5.055360234447486,-2.962599467273001,-2.9637133219703657,-2.7718630941973235,-5.385782524567539,0.9111158974823292,0.0,0.030789059461992077,0.3657808193449592,1.0013575961023928,-0.35097769635977527,0.6273480218734069,1.7377608660655248,0.7549258192482378,1.0422859300442018,0.44813164213785095,0.7502169487107255,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,14.42452877843769,38.67624515256413,13.769052517843093,14.110958907691279,10.53072104713631,8.0501991967955,16.704648891121302,5.5916175126830705,-4.57807497695123,-5.248904386581971,-4.350711670879933,-5.464266345312085,0.030789059461992077,0.0,0.334640610224659,0.9691957672071381,-0.3819042919069435,0.5955425318470713,1.7045244078361166,0.722608357520623,1.0096298448760113,0.4161712305196721,0.7177574727799181,0.06473839564239059,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,11.730922981137503,39.19200759062509,12.343029392097097,14.075021281442226,11.893780318285511,9.690361472243588,18.47799246397025,5.86753981031918,-4.402580489084739,-3.929991453487063,-3.80863528420075,-3.4173207525205656,0.334640610224659,0.0,0.6276959376576983,-0.718967710343945,0.2554289417929052,1.356257654443351,0.37779604527677524,0.6630506331679848,0.07319688318843864,0.3713769130741764,-0.27942765804772085,1.2145831433675012,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,12.382460072279745,40.69691661950029,13.543910808213093,15.014577131469135,12.707535312800962,6.791539531128863,20.872871690823228,6.440834897885162,-2.381978240837933,-1.38391584569088,-4.161218889589385,-1.3730723322418896,0.6276959376576983,0.0,-1.3231997832960152,-0.3654902679306995,0.7079329083648749,-0.25306049903806205,0.025720912460958978,-0.5508360986794398,-0.2622557687272109,-0.9015927900395678,0.5648165286965208,2.34474639875857,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,14.899835040776141,39.12586695811188,13.97061506653041,12.696978225072414,12.726467039523321,5.265020957181473,20.272318413647252,2.2240526770448046,-3.7223583585712348,-1.621020353025945,-4.547073804676308,0.576042500805588,-1.3231997832960152,0.0,0.9640418056365859,2.063040153890806,1.0941557667163477,1.378211119864002,0.7909393783772097,1.0911345993954729,0.44687443839647223,1.9273339932874276,3.72488267292019,3.382969485934121,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,22.708363206971367,37.87910058505728,14.64486165528136,13.210308549912094,13.471227337699172,5.829715102386321,20.891737698723684,2.6639206059477507,-2.376846005348398,-2.187420735683145,-4.870743674277379,0.6273480218734069,0.9640418056365859,0.0,1.0809562145551848,0.11734571638992608,0.39770724325577156,-0.18206471831120108,0.10984422986652298,-0.5311440763247381,0.9398113159760426,2.7254145017437095,2.3886252468756206,3.8172282071795762,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,21.391822307498312,39.01140549269922,16.513715639412577,14.65784104091159,13.89121288848671,8.475128282587534,21.33506471020506,5.88579481130548,-3.7186099533986123,-2.8015695014110005,-3.988685087420852,1.7045244078361166,1.0809562145551848,0.0,-0.9447407395521376,-0.6722137223812563,-1.2359350961374305,-0.957004015768363,-1.5856968134009266,-0.14512424892713316,1.603153705218768,1.276521272490456,2.6674792852222406,1.705588099100937,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,21.75579493010895,37.29709724081262,15.174678354953704,15.06588413698412,12.575839532588454,7.591457490607141,20.765693226465924,5.724888577366691,-3.6629752311353734,-3.534133134401633,-3.1427509329786822,0.37779604527677524,-0.9447407395521376,0.0,0.2764029603798006,-0.295199377411442,-0.00793876262283355,-0.6404903042740877,0.8108674459639805,2.5726324784024586,2.2406799751976862,3.6493604909917856,2.676034985398235,3.574317264734799,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,21.384778806671417,35.84789723465627,16.32613800846909,12.63878076559456,12.810351059353984,9.379517600050566,19.860488999173462,5.747178751525716,-1.3776116101793026,-4.196145428555123,-1.3676338247981203,0.025720912460958978,0.2764029603798006,0.0,-0.568048034368743,-0.2838438294320962,-0.9138757725641371,0.5311393411345299,2.2850903097132496,1.9554180273413806,3.355833317419719,2.387982868889992,3.2825166148272036,0.7550958697952714,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,21.63064075874538,33.114686832109506,15.789467510205323,11.557293865493884,11.430070463447613,14.66061943844387,17.27096423622543,6.655145636569442,-0.8214977773241108,-3.8069526968811336,1.3823120290705635,0.7909393783772097,-0.568048034368743,0.0,0.29052082016740355,-0.34465488976594005,1.1133313292625706,2.883266782393373,2.548900874153241,3.9662964462381893,2.987204347773883,3.8893975938782943,1.3347305131555927,-1.2243045861498119,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,22.764138995776527,33.89224481016078,16.264027857960066,8.075295328433786,8.23265801114628,22.179897528436957,17.87514458488384,5.255684858068037,-2.113076128583062,-4.847826969165251,0.7502169487107255,0.10984422986652298,0.29052082016740355,0.0,-0.629667414451858,0.8150889328430038,2.5688439864716894,2.238377589566799,3.6407112194192277,2.6717778370401906,3.565969268377138,1.0367584381164905,-1.4963348250420458,-2.929023877747224,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
