Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-09-18,15.64496351709213,17.445916462054623,12.47127576167825,16.539751872438035,24.37491775587234,16.906960760691234,4.713290264835775,1.7472332296553121,9.671295393712931,7.987955766756688,6.4165626446635935,3.7260090600168163,-0.16286566174700684,0.0,-1.876768783062157,-3.295311943600959,-1.3576191492255494,-0.7980231857300262,-0.3873553364838458,-0.39252977349818075,0.0949110345870331,1.1576456420691492,0.10291950649394022,1.0372261987751474,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,13.269661068773015,15.764981835612218,8.61954020146602,15.017190921005769,24.37553936182237,14.7240691199558,3.3578734309367473,-1.3284560681291415,5.603343948538546,5.757972543654681,6.049417410706332,-0.8480154233785421,-1.876768783062157,0.0,-1.4288537195949438,0.542672122566034,1.1054778841813013,1.520963742378629,1.5093973571007955,2.010802502884468,3.09246894498739,2.0259103419412803,2.976110477816105,3.3786931496495196,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,9.940661700990542,15.217814711907259,4.328032841865085,23.742141206228368,22.057937912187064,13.13727096312609,2.0672284523706317,-3.0134899514349707,3.3016413770801587,4.945196587868756,4.07146417406949,-4.927353685573773,-1.4288537195949438,0.0,1.9837906358980002,2.5451947482757875,2.9615074171983498,2.9451600873134582,3.453759604112516,4.542436011845209,3.4741620736842207,4.429959518256079,4.836175567306746,1.5478235800876639,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,12.015109296914147,18.803700696217465,6.532593903997278,33.83226142654559,24.01108550242266,15.713426778488792,5.16550643144836,0.257290116272912,6.012615584274753,7.155544488589603,4.97181439030671,-3.2260816617336396,1.9837906358980002,0.0,0.5575238606436838,0.9684166398440247,0.9587513003557551,1.4523042137752378,2.520202860050899,1.4652830434397832,2.403597675920301,2.800674390367528,-0.40900364635404374,-0.5916995576695385,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-24,11.962277429762437,17.121698633535424,6.734982518513916,28.880097090672237,22.669183975775745,17.631202627297117,2.4443207778422344,2.7288355340038764,6.610656350877273,7.114270702690256,4.954609129441277,-0.9647182662674171,0.5575238606436838,0.0,0.4107743906803447,0.402956609989869,0.8939647401869207,1.959672330703778,0.904898619265978,1.841505821299765,2.2373699924674417,-0.9611562562750341,-1.1404197345274236,-2.0169142507288402,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,12.782811688395896,18.560260598082536,5.392937435199646,28.230697457967267,21.878774169995403,16.564445556324166,3.246328818392569,5.836397761624738,7.599588152199409,6.028192346057572,3.3364512715113577,-0.3873553364838458,0.4107743906803447,0.0,-0.006448556444951126,0.4820591048820945,1.5447910526103015,0.49147455417098884,1.4256271104695508,1.820092670589524,-1.3661364336477115,-1.5426453322824532,-2.416530023177545,-4.474875434099362,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26,12.510916944649153,16.724665044681377,4.362681471781618,30.119116956248746,8.453728726593116,17.116968548792585,2.211628891789174,5.358696887566408,7.355793303507933,7.656116548567792,0.6591021859184775,1.5093973571007955,-0.006448556444951126,0.0,0.49016939284579025,1.556477441352278,0.4996401048315203,1.436933547363453,1.8327311348995194,-1.364273001292215,-1.541411574841705,-2.418239469326935,-4.483520420144823,-3.170366067605208,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27,11.509646143089604,17.62033378581762,5.595787499548107,32.91408416286757,10.560566561347844,17.44407301947836,4.3792804519475625,6.154062528149074,8.561293178211471,7.705814648531792,-1.5840138012667913,3.453759604112516,0.49016939284579025,0.0,1.058200330584231,0.0076308432164709505,0.9379882658198038,1.330427917045524,-1.8382679779692692,-2.0113815145614105,-2.88134933766704,-4.930237638286404,-3.6112701842265142,-1.7929905273657516,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28,12.788624223039147,19.183835476208184,7.266753386017553,32.50502499459709,17.49728615999082,16.259434603843168,4.500696736164235,7.016146986694258,9.842552483705349,7.641582696768511,-0.7484855677453641,2.520202860050899,1.058200330584231,0.0,-1.0433885333040611,-0.12234991064029699,0.26523560002685964,-2.861713239327232,-3.02725131186764,-3.8877056792877878,-5.913683781032468,-4.574502881159363,-2.7546565091006956,-0.559915371140935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01,8.587220203162016,16.799092510828505,6.728030367228134,31.717776769794604,17.788591399658138,14.229512762535068,2.904707629623916,7.397281721805259,8.101833828647745,5.926486171457807,-0.06069844730838114,0.904898619265978,-1.0433885333040611,0.0,0.9269210919031518,1.3179045644122735,-1.8390151621739048,-2.0114470354398675,-2.878195796460557,-4.919499132237301,-3.605161564557111,-1.7934547463862138,0.43021941141632425,1.9501087133546893,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02,10.02396291128176,19.71650808950212,14.106966943128407,33.77951133556108,20.165504429008067,13.818339987022757,4.0708932356717185,7.633749653771465,7.565302888136203,4.83230927797575,1.0372261987751474,1.4256271104695508,0.9269210919031518,0.0,0.3868912492267098,-2.7347537638834947,-2.900628157428689,-3.759395984197152,-5.781461748007579,-4.448933519773088,-2.6351485360026548,-0.4432117975224177,1.0684461020831044,2.545275905144085,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-03,8.822275101392552,25.943348441321767,21.01266442555563,34.99493551212035,21.699972434145714,13.752782062421602,5.034938549092089,7.9759047975051045,9.691664894828108,2.519161315208394,3.3786931496495196,1.8327311348995194,0.3868912492267098,0.0,-3.104265434409673,-3.2672719334102447,-4.121974074757814,-6.134281728295388,-4.795367740237305,-2.9823082754640104,-0.8054682853593516,0.7014481881769727,2.1637601937512336,1.5132170431807066,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-04,5.1420170731485495,18.27079043385582,12.210897279205058,28.51035115364804,17.03357585046995,9.957446095406013,1.2474300715854554,4.909187755367351,5.6701672240372805,-3.392644210567999,1.5478235800876639,-1.8382679779692692,-3.104265434409673,0.0,-0.18751986706485158,-1.078374071819238,-3.177363056439093,-1.8892092512239094,-0.06596911266388172,2.242872322901528,3.793095294310362,5.380929318640797,4.703045342659928,4.425942116979036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-05,6.481607270914624,16.97838818888327,12.709454428964975,27.559502478597558,12.689954510521385,8.53909365573911,-0.950231584195298,5.029993224415216,4.26390806709081,-3.755159776131177,-0.5916995576695385,-3.02725131186764,-0.18751986706485158,0.0,-0.8975731905647519,-3.012485022792266,-1.7209210666518229,0.11216543648544786,2.4407647238484613,4.001480097141387,5.605028049388161,4.922041666949719,4.640224746133009,2.9154648490650787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-10-08,6.101577778156612,17.373593711096703,11.677493108271008,25.04887217687654,12.234487918411642,7.614572740007353,-2.462719328962814,3.4792250273315286,2.7488548409767053,-2.9719723794935966,-2.0169142507288402,-2.878195796460557,-0.8975731905647519,0.0,-2.1362025349319476,-0.8621559062940927,0.9702683729776354,3.3330703335702183,4.903416572081469,6.540707288404175,5.851037187178127,5.5538544781597,3.812465106336352,6.020397452697205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2018-10-09,2.803490467133896,13.593943846755488,9.703010855373215,21.297897546154942,8.042224897449437,4.240739213643879,-4.137001521829012,1.3840453495851293,-1.3709063232206646,-4.857551517428244,-4.474875434099362,-5.781461748007579,-2.1362025349319476,0.0,1.2319046805017941,3.063549918011245,5.510847296563089,7.105398871219899,8.825732303875164,8.119446520533607,7.784652389926041,6.001910638146763,8.252280513862896,6.330018738511051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-10-10,3.894280105474289,12.029910323757688,9.68532284050122,21.991360431564665,9.213391234262831,5.126638312877393,-2.7662506030219425,2.7451448355028703,-2.578153891015038,-1.7691436358083683,-3.170366067605208,-4.795367740237305,1.2319046805017941,0.0,1.8959416893259438,4.3770737379321645,6.012450353769111,7.742172371504509,7.021391988219482,6.697829439622944,4.878144149668347,7.181091063083539,5.225365971438962,4.046552321662661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-10-11,5.366304324429864,13.515527492112815,11.966502684317703,21.23557136292224,10.513060984694063,6.64755223428823,-1.2859951667338154,5.276235179852414,-3.2537597789556214,1.3890768355500365,-1.7929905273657516,-0.06596911266388172,1.8959416893259438,0.0,2.458164397172255,4.107556998832963,5.7989188854790505,5.07746772644749,4.781522362568811,2.9595921218864456,5.274543819881535,3.3262304230349704,2.204387977247519,3.2599095038897303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-10-12,10.701341711248222,16.915614544742823,13.631650515945134,24.16402476355725,14.139644713953663,9.155667931685187,1.6247176391731446,8.196413838182195,-1.2682247928192254,1.8221694411450375,-0.559915371140935,2.4407647238484613,2.458164397172255,0.0,1.601778480424891,3.1794193798636154,2.4855140026637628,2.2351937263289705,0.4821486645865614,2.7208378686557717,0.858263607316261,-0.14935073682014277,0.8244526842393602,1.273980708323207,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-15,13.222990584270594,18.945777809131847,15.563830210154716,27.373325183108168,17.24444184333479,10.402685655294151,3.1284714136335054,11.356679161663909,1.9159940821545924,2.8223651808609924,1.9501087133546893,4.903416572081469,1.601778480424891,0.0,1.5277597717322187,0.8412107401492324,0.6167031185890732,-1.1182147579049357,1.1049217254742438,-0.7302487465388277,-1.6790119681182638,-0.7434756897758568,-0.27142325418128754,-1.5049675741048794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-16,14.36181833179738,19.238726945722224,17.97582946775179,28.361168804080947,20.781107983179346,8.508961854268906,5.46279944544845,13.348424656249097,3.585385535036241,3.958705739373082,2.545275905144085,8.825732303875164,1.5277597717322187,0.0,-0.6618255811682489,-0.8571679929397849,-2.530025834745461,-0.37950089418484323,-2.141614026057291,-3.0123652524736126,-2.1359543401984196,-1.6560603123489797,-2.8367063660073013,-2.1923514569042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-17,14.644407122042036,19.203226950646727,15.674871259685697,29.96964545137189,20.081747562592057,8.561957683502882,3.6200625125243557,10.576611958977374,4.817859137497685,3.310998434029394,1.5132170431807066,7.021391988219482,-0.6618255811682489,0.0,-0.20628471957293404,-1.890953373162022,0.2716269078670914,-1.506280700538917,-2.403122690771511,-1.508913039745714,-1.036819850867711,-2.2297712755487185,-1.5711422375732225,1.2632248343722416,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-18,14.23164987908072,16.307642519409427,16.435575508722398,28.70656036364001,19.648166890576782,8.4550116524581,3.0781995204018644,9.385052268179935,5.927408809108102,2.571647357404703,4.425942116979036,4.781522362568811,-0.20628471957293404,0.0,-1.7129290095311422,0.4849299273083621,-1.3238728223368026,-2.242126736547058,-1.329209541109862,-0.8527693883722423,-2.0670000410750022,-1.3942175626597124,1.4897737360216774,2.1477538315196907,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-19,11.84159730007857,15.333114735997725,15.299049218350735,25.756892387300134,17.663885789585482,7.479833303354077,2.610069152089205,8.162825674331636,2.2867818670779427,-0.10489577965740349,2.9154648490650787,0.4821486645865614,-1.7129290095311422,0.0,2.2294889384572616,0.37891807307481085,-0.608965503950408,0.3513643730686764,0.8067562768568344,-0.44007529798841993,0.2707490870838103,3.224417117357966,3.912144549844062,7.7496316285976405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-10-22,14.931424185114759,16.379492069737392,17.004419053454477,26.603409411695274,21.53995408092161,6.594189615098091,6.7214400538943755,10.458759917789827,3.899890010398302,3.014523592968369,6.020397452697205,1.1049217254742438,2.2294889384572616,0.0,-1.8057865195554972,-2.7089840948316444,-1.804943638164043,-1.32034651649036,-2.531278139220327,-1.865903468723877,1.0124182330776572,1.6652363799139733,5.448643405325731,5.427504250286311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-10-23,12.79377540951559,15.219342103386527,18.15509262876,22.83966779027709,17.680262431300378,4.943800125021589,7.367675717236983,8.99741278296724,1.712375666249483,0.3695960441261672,6.330018738511051,-2.141614026057291,-1.8057865195554972,0.0,-0.9820794677977394,-0.022835126909329873,0.4418255138857332,-0.810104552148172,-0.10074613167507795,2.8666973846493864,3.5545928434568825,7.417645588560579,7.406286630407059,7.306500080455589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2018-10-24,12.682114255973055,12.395914309784114,15.483512746577322,8.58251764419662,16.539779073042084,2.8132775666725536,5.687977416543887,7.506834656824149,0.7278663551743261,-0.9132115209249836,4.046552321662661,-2.403122690771511,-0.9820794677977394,0.0,1.0189935978379392,1.4852920081777912,0.1735448809234123,0.9289365863318223,4.033451307750639,4.761555703856383,8.781771543749496,8.775808591251197,8.678396183084953,8.994409598393801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2018-10-25,14.831513981838864,12.80699009233711,16.469993247940067,11.259181231797825,17.697286853371363,5.425042284891177,7.04797920572492,9.268786454593858,1.2157872341724856,2.9977089624733746,3.2599095038897303,-1.329209541109862,1.0189935978379392,0.0,0.47040021066913895,-0.7982231923880607,-0.07913676987011065,2.927770312836068,3.625001111116053,7.538955891557745,7.527577236853254,7.426618585371262,7.712387455942943,9.53151094345247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-10-26,15.867191626684848,15.632666273113458,15.580052687762736,16.805558477434634,15.64166633239698,4.844063361399353,7.133174930200926,9.713296011381889,0.6646721306703913,3.597898751157401,1.273980708323207,0.8067562768568344,0.47040021066913895,0.0,-1.281717218205639,-0.5608524454836009,2.4792806013947564,3.180294978808484,7.1473900969845,7.133133302861914,7.027812611115584,7.306763006339464,9.150408400764675,8.064037492710549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2018-10-29,15.346621973193608,13.639889866632263,15.67391062393583,16.60477478229194,13.363145521145263,3.08881367806617,7.152500939756051,7.782525671711147,0.42757269992966407,3.1991211068179037,-1.5049675741048794,-2.531278139220327,-1.281717218205639,0.0,0.7555859713778426,3.870196350602639,4.599230372044254,8.636147881480635,8.629155961495325,8.530235981468081,8.843617807169686,10.720199384131394,9.5995849016578,9.718385303154975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-10-30,13.172122941344469,13.006064231859275,16.843443535152087,18.844909404605897,12.997840335541422,4.0267424115211305,7.299127923682229,7.231758373420299,0.26694537925219386,6.093681844153476,-2.1923514569042553,-0.10074613167507795,0.7555859713778426,0.0,3.0359094338699784,3.740516691248368,7.690578858055296,7.679547813294358,7.578154846227193,7.868337742744188,9.704272525576979,8.616198441766072,8.747384447572088,9.734142039879439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2018-10-31,15.505193150573382,14.941246805486115,21.42652873976188,23.586774161543282,15.949938268341707,7.622358586107314,10.3638857809955,11.971709903932723,2.6928358107257155,8.140364703652235,1.2632248343722416,4.033451307750639,3.0359094338699784,0.0,0.645935329797863,4.458268956937585,4.431277222803463,4.3154679586936,4.531329100164383,6.302189727233167,5.284943471231289,5.469849234585187,6.421895588112239,2.8029631379382884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-11-01,16.711530938601598,13.003255953775167,33.21171861206058,24.13333787859781,16.84755984916566,8.084643133959096,11.581995049502387,12.303495612150005,6.525020559471519,7.014719654582784,2.1477538315196907,3.625001111116053,0.645935329797863,0.0,3.75255581649033,3.722481274298331,3.604637323020409,3.8033421297092467,5.546208138373052,4.551967150767351,4.74647750695313,5.683530132925467,2.1299256814204606,2.833995416822472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2018-11-02,20.981165885314777,17.16166122167763,45.668222212851525,24.514856421822124,19.901721321825015,9.859193051443944,15.921854568403214,15.05116568694989,10.527585265069611,8.26317559939027,7.7496316285976405,7.1473900969845,3.75255581649033,0.0,-0.049543837682970326,-0.18672637573188533,-0.07213201184901363,1.6274217305137446,0.6977756987266606,0.9596185126700609,1.873710789458273,-1.5448173043761453,-0.900302224435973,-1.3602277011492316,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,21.71369624637603,16.83653512008823,39.91570735660911,25.19922778725883,20.01958203357301,9.214411656488835,15.404790341527066,14.449121055217475,11.494389673469882,6.595393959832816,5.427504250286311,8.629155961495325,-0.049543837682970326,0.0,-0.13617726010788733,-0.021112940439546257,1.6696817676990716,0.7442925769005377,1.0038192306838023,1.9131961526808263,-1.4883402203538725,-0.8465834159968797,-1.3040636865325905,-2.0716115057867057,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,23.369534818850205,14.972900267193932,38.6827753612008,23.39205707662444,18.91912776615579,9.654517254137794,15.578807851412632,12.242482454964136,13.778864330299466,4.816859943001498,7.306500080455589,7.578154846227193,-0.13617726010788733,0.0,0.11737762394390572,1.79958478003293,0.8774357801570254,1.1330030056685911,2.037749248956412,-1.3482223164901834,-0.7081856818912237,-1.1631378245469923,-1.929184549263399,-3.13502921232401,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,24.1270468207076,14.35387998813836,41.99894498309796,24.106764754496712,19.140470200993427,9.954398877579752,16.11016650366324,9.808972022125758,13.226929544012778,5.742158252285675,8.994409598393801,4.531329100164383,0.11737762394390572,0.0,1.645667281086277,0.7447600068178915,0.9969676539264709,1.8820714687602076,-1.4289318321246065,-0.8040749781569354,-1.249314688801987,-1.9967325920677768,-3.1741854620514243,-1.1470634940840139,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,24.223839768415587,16.80973376045115,46.47397825334219,25.319453472848906,20.69417834540466,11.245160760964076,18.846245519460027,8.573749946598717,13.144494519141972,7.808260028809693,9.53151094345247,5.546208138373052,1.645667281086277,0.0,-0.8735842184957049,-0.5931639597663767,0.28210058610097555,-2.9714451892879525,-2.3717330384386788,-2.814358053583978,-3.525161350666429,-4.658175869739803,-2.66358786960099,-0.8781037194296104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,22.73663968374573,16.022545320445516,42.54763465433743,24.836306060374454,19.225106074031025,10.843081547810407,17.93577574981342,7.356517599557556,9.183347011807804,8.655129534710065,8.064037492710549,0.6977756987266606,-0.8735842184957049,0.0,0.2680161801278991,1.1579728949546344,-2.1615794991508785,-1.5417607768869765,-1.9905276013363467,-2.728878368780565,-3.898206502354049,-1.8646208611195139,-0.05208545761939121,0.7293630855687447,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,20.77123537487274,16.762807406621512,42.75281272977684,26.08707389250298,18.738279118457804,10.832004885696868,19.487698500257128,9.31224903038639,7.631745079000306,6.45544274659328,9.718385303154975,1.0038192306838023,0.2680161801278991,0.0,0.9057713236575284,-2.4692024210986907,-1.8415132309483166,-2.298658018304685,-3.0452395279488904,-4.2299311905238035,-2.1619359455237595,-0.31627734064155444,0.4746133034882054,-2.7492840002713415,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,25.99110976884975,24.379825655020234,44.69972991907935,28.6183608212246,15.81862890975567,12.528986586498814,20.588688069452783,10.351525615028802,6.8551031671644935,9.415891213683006,9.734142039879439,2.037749248956412,0.9057713236575284,0.0,-3.3427950758063845,-2.7292766791476812,-3.184988824697271,-3.9109179666445,-5.070573390783135,-3.0207821633636143,-1.1832646041457027,-0.41182383631505703,-3.614360842087211,-2.100690704681462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,26.19549315739149,26.38193959453416,40.089976283335005,24.244311606666834,12.711608730169345,7.609895790538991,14.518930923620498,8.689769114705976,3.9996096234038014,6.993075085562147,2.8029631379382884,-1.4289318321246065,-3.3427950758063845,0.0,0.676671537507717,0.2093105469994727,-0.606408160688733,-1.8786518671726817,0.2691370714535837,2.162793166706055,3.0199692085899024,-0.30821841216136325,1.3496626977694377,3.0274209905312714,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,18.871326118022772,22.726792222510817,39.63991127004387,25.51032099010634,13.850030747214333,8.059020956735806,14.566887994567239,10.870447326607746,5.005566593133581,6.584727554454128,2.833995416822472,-2.3717330384386788,0.676671537507717,0.0,-0.46086461231165776,-1.251569358410991,-2.490204907794095,-0.38102501928254284,1.484548906965514,2.3171364073086433,-0.9563826064555165,0.6581963030452033,2.3087842163198595,1.0674174494450446,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,16.63328841477575,22.920578070201,38.413512038503605,25.028803097315564,14.372868617977495,8.933753370115678,14.733215688492482,8.39883744704848,6.343563548246346,5.691681879091252,-1.3602277011492316,-1.9905276013363467,-0.46086461231165776,0.0,-0.800283915681751,-2.0501268067433456,0.06545362995450299,1.9325556568832802,2.774037382536391,-0.5058365604072408,1.1230062500651932,2.7765294972889474,1.5359712904366312,-0.00915108865944636,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,12.814135498272842,21.565468918391154,35.32347257583541,24.933430200202835,9.85525675603336,9.866844602991764,13.573912009511693,6.916282379767234,3.162356551406581,6.152717055126282,-2.0716115057867057,-3.0452395279488904,-0.800283915681751,0.0,-1.2963180234158966,0.8751721356199482,2.7841567035963557,3.6593704805635423,0.2992773749060854,1.9880692780482192,3.6815483638386413,2.4164642663030733,0.8415078134808822,2.180122971696005,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,11.216038679482114,20.179306896021576,32.07743360237871,21.316153961379058,8.598925991115014,10.9134504770205,12.428318894609992,5.119727983385409,3.6244042371632035,3.8081301341024,-3.13502921232401,-5.070573390783135,-1.2963180234158966,0.0,2.2452963270188184,4.206788570930802,5.130816731876023,1.6672349857114284,3.441466736549676,5.186296017079145,3.891914395887536,2.2816748521755867,3.617541543706786,7.918699991189733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2018-11-21,14.95362826462692,21.62875252202155,34.998922437121486,24.59988190937355,9.97468667129201,12.82670857912026,14.58232878560488,7.315216484970911,7.15194443152816,3.0250472246634494,-1.1470634940840139,0.2691370714535837,2.2452963270188184,0.0,1.9270765736246793,2.7943464309607786,-0.5903272808580372,1.0888800005757564,2.7952778704646044,1.514594786765091,-0.08056295729380558,1.2967085472733602,5.494325984911,5.228766104969173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2018-11-23,17.240628435998875,23.97304085942141,34.44710996322265,26.44588814688271,13.63232409829589,15.058406288943047,17.131745144174868,8.656342815947639,7.945055390083274,4.25375493691417,-0.8781037194296104,1.484548906965514,1.9270765736246793,0.0,0.8268239639766608,-2.521653919446998,-0.9080717483803027,0.7812298615342619,-0.4995421328114089,-2.096500113392767,-0.671243636283785,3.4766383175396194,3.259856779700669,1.6405772446046103,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,18.16108043732771,24.055829419355025,35.785168138070354,25.291974213785572,13.6160370662744,15.847161405640962,18.45741307666311,8.548086736483345,8.573883282006994,1.4207622117608776,0.7293630855687447,2.774037382536391,0.8268239639766608,0.0,-3.2732689377632607,-1.7158125693927937,-0.0639732027910398,-1.3217282440885407,-2.890684202215359,-1.4712800100867227,2.581416446304668,2.388666386121582,0.8056291105217928,0.5112976360191229,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,10.855730573732968,20.437322723148554,32.70942295299149,20.588481584717904,9.515148007849994,13.728972627061609,14.282861665270282,6.292731023735706,6.456440918179468,-1.7771437039779325,-2.7492840002713415,0.2992773749060854,-3.2732689377632607,0.0,1.6822334805688657,3.376700407629445,2.108881236812454,0.5302574014757946,1.8792037163151014,6.049795783391641,5.7721376695803865,4.146864406408748,3.8424133697083054,4.309254806258245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-11-28,14.659858734917943,23.23751823915423,34.019336531164186,21.481762570015768,11.62220093235701,15.04645607149409,14.860016585016849,7.152526879723639,7.475271386499145,-0.06420724490517626,-2.100690704681462,3.441466736549676,1.6822334805688657,0.0,1.633146223913472,0.4006603504295797,-1.1353517770207124,0.21521651461970692,4.228610233777014,3.9986495875281465,2.432844837677564,2.1406003384558034,2.5811482851128225,2.473493645509036,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,17.373559192300142,23.63244389446659,38.78683304747583,22.84230553695263,13.915372125065062,16.71578341601036,18.37575534117858,8.386036718037161,5.9414781769861795,1.4152393397466572,3.0274209905312714,2.7952778704646044,1.633146223913472,0.0,-1.2284493623632948,-2.760796254743901,-1.3759497128019493,2.583870815044155,2.394098132800927,0.8474087144882549,0.5597941792670027,0.9857907146545455,0.8799497227516091,1.4400076249833669,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,15.774436158290793,23.602028484642382,36.83510871354181,21.5290354724433,12.37390178788439,15.920459660287394,16.648893416218353,10.569302173063907,3.958811342586398,-1.384808776864443,1.0674174494450446,-0.4995421328114089,-1.2284493623632948,0.0,-1.525180108103384,-0.17497281713257262,3.799367882628731,3.580714665535089,2.029709851530895,1.7404871946478697,2.1746296487624948,2.0681145845311244,2.607877159279044,1.7988348743421367,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
