Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2019-11-12,5.881729998857194,-3.3614677782537337,0.2528179536600117,-7.684526445713939,-2.506458161302722,-3.874357491108621,-6.775376568019494,-6.331793265969667,-6.106872948154845,-8.39090196842043,-7.116989118681692,-5.518949856590322,-2.9070327645290757,0.0,0.6262518274963385,-0.9169009734900117,-0.09910603224876757,0.005095170973782537,-1.2652989296623247,-0.2663283406113261,-0.02971613527241196,0.9013917643795137,-0.6157910289493526,-0.25715020032306835,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,-0.35617006743772883,-3.1402012421197254,-0.31425747048410546,-8.576538501175946,-1.8314551846403426,-3.1645182332997184,-6.298948218711702,-5.5872976670885945,-6.040014129569134,-7.146177386204949,-7.916311774063378,-5.312991252861069,0.6262518274963385,0.0,-1.5329858759898887,-0.7256447220361675,-0.6224807806275856,-1.8837045692832795,-0.8892968415744937,-0.6533344295649355,0.2699680701044972,-1.2414005060001245,-0.8866264682646349,-0.6305830716412788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,-1.4440961586533874,-4.227746379998307,-2.2618299676667313,-9.274483995429062,-3.1139162434750567,-7.229197117438252,-7.602323840544933,-8.123705798717078,-8.48591293392263,-8.562814349331337,-8.985546063800852,-6.503553881127264,-1.5329858759898887,0.0,0.8311844314208675,0.9366541885779675,-0.3440464491965041,0.6590976933447135,0.8960587319542779,1.8363299959325583,0.31446464462996415,0.6779120641368535,0.944306298033798,0.7932069678282847,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,-0.6397088306799557,-2.7716872830420183,-1.5951789127043163,-9.576679598907994,-0.20655354297414785,-6.190840057271975,-6.397273040982982,-7.417940348956407,-8.82199437997555,-7.588742587783097,-7.081333952486325,-4.431037702705541,0.8311844314208675,0.0,0.10339644310615298,-1.1566415447510334,-0.16622945595820143,0.06828808237990963,0.9919756027725364,-0.5120341712950075,-0.15611667333839696,0.10264347899338921,-0.04275884404576835,-0.33960634006263934,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,-0.5132344499288806,-2.420294933903392,-1.8751814385840202,-9.105466463596787,-0.053220723764467515,-10.371142725168095,-7.420226947004906,-6.5671981062355735,-8.585954036129694,-7.815658737465579,-4.795275231211529,-2.930463149795499,0.10339644310615298,0.0,-1.258042956116277,-0.2687633601566895,-0.034443059972638634,0.887603617751094,-0.61486998647853,-0.2597262444732716,-0.0017967369200295735,-0.14655760179970667,-0.44205305305623027,0.69323127917315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,-1.0365778812529811,-3.5690906901057247,-1.0893767739960962,-8.310795988213483,-1.9916935201805517,-9.62052513856602,-9.553512165120274,-7.94913805499176,-9.667422465504606,-8.380365884274529,-6.772090871535336,-1.2652989296623247,-1.258042956116277,0.0,0.9976968392427712,1.2331348793133887,2.170247737815009,0.6572580432352044,1.0199536199963686,1.2866825944991975,1.1348208659042274,0.8243043949437246,1.9662981169971372,1.7670845171707283,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,-0.09026101392023733,-4.217439413094924,-1.7281036884336567,-8.627373930470043,-0.15546746717290905,-7.66395820430353,-7.6661526679501115,-6.859498750354959,-8.031725301831555,-8.785900715763391,-6.184790026758936,-0.8892968415744937,0.9976968392427712,0.0,0.23555182985961032,1.1647180538367332,-0.3463659240148415,0.011892745109890912,0.27279096307235573,0.12590312715973262,-0.1740461938704952,0.9674806692280737,0.7632594542929076,-1.1901595816230925,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,0.8268467480729687,-3.162352333161504,-1.3265121053970166,-8.055858361914645,-1.4493329855815689,-6.678465360924399,-6.635011689536398,-5.874451477047681,-7.736891085985491,-8.172629245054413,-5.676958027726452,0.8960587319542779,0.23555182985961032,0.0,0.9279368357768238,-0.5837511631302332,-0.22629091359415543,0.033411605419610746,-0.11240344993267049,-0.4100651693726579,0.7321478501568908,0.5266009097090162,-1.425663918902173,-1.3137298663007424,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,2.5889275650067365,-1.7860689444612046,0.5426191068066641,-7.039159654310147,-0.1676043209303777,-6.21430844127842,-5.60648314395037,-3.685857201887771,-6.615179701273194,-6.119204132661659,-3.459794726018286,0.9919756027725364,0.9279368357768238,0.0,-1.5014561557661015,-1.1500733968115502,-0.8971788597259518,-1.0376113344608124,-1.3239056822949558,-0.18853076913451072,-0.39751951795200624,-2.32905321617206,-2.2267873830618905,-4.286314581436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,-0.052761540280439334,-3.4690685145818847,-0.6821724953005894,-7.504858161418152,-2.4677277192309406,-6.528037005727316,-7.1436063674963775,-6.248388820085922,-8.428248497669793,-5.407233510306481,-3.5451873631759483,-0.61486998647853,-1.5014561557661015,0.0,0.3573621256665141,0.6184985608977033,0.4708969105868416,0.1693493094735738,1.3033334184294987,1.1022067887105351,-0.8416826606183204,-0.7248941308293512,-2.804803200699615,-3.784779991569874,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,-0.6916274819738,-3.1443914929363483,0.5690935243156252,-7.455148376813851,-1.801322384203202,-7.431175097740535,-6.348763522717849,-6.491633124720335,-7.4725453864328575,-5.850242201763347,-0.25715020032306835,1.0199536199963686,0.3573621256665141,0.0,0.2581553066295855,0.11283149907899948,-0.18391923850712988,0.9458988072950344,0.74371287325696,-1.1895545795458302,-1.0766581293267397,-3.1435109169672883,-4.117477275749233,-4.917423413942469,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,-0.7903383467340905,-3.1106748041185295,1.0397793420849686,-6.232832937061287,-0.7431754092549232,-7.23398175894952,-5.582139736747903,-5.849021235859121,-8.659223958526503,-6.015934786730686,-0.6305830716412788,0.27279096307235573,0.2581553066295855,0.0,-0.1433200230555174,-0.43587505919548497,0.6880418834235444,0.48562231023919855,-1.4350513929436743,-1.3252282689268213,-3.3774021160093755,-4.344552833680169,-5.139871547587821,-5.65227669899379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,0.33318176807241784,-4.355456040444466,-0.0005096728321865029,-4.750736462202253,-5.043480690538348,-6.204706814860183,-4.618587441007674,-5.940835123042397,-8.376879464971708,-5.852133990761309,0.7932069678282847,-0.11240344993267049,-0.1433200230555174,0.0,-0.2954003176076434,0.8337208743098304,0.6310906042979023,-1.2998830460984832,-1.1881520965990164,-3.252016495274301,-4.224619433131648,-5.023873949596694,-5.537848136465188,-4.806784572272472,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,-1.5059146874323464,-4.541967962459289,0.6664022176702398,-5.128348221178353,-4.591022090248447,-6.316563134840734,-6.445312728724622,-5.931820917251265,-7.387866870655425,-4.749244600795177,-0.33960634006263934,-1.3239056822949558,-0.2954003176076434,0.0,1.1403715279091422,0.9372435999840334,-1.0159144160122437,-0.9001404411980574,-2.9891499770543564,-3.9734827671912174,-4.781230848435011,-5.298643567104255,-4.558989272920363,-5.286376784002803,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,-0.2370585406679364,-1.7345788714518866,0.22429615044296547,-2.1887013347946844,-4.44802132461775,-5.34840450172098,-5.268759429295297,-5.8530804250030215,-4.081149980649109,-2.222621449865125,0.69323127917315,1.3033334184294987,1.1403715279091422,0.0,-0.20934150214065017,-2.1549491534488263,-2.050174224377185,-4.125624698277054,-5.104026591753884,-5.911286118439378,-6.436129683319606,-5.700067966705043,-6.43231621128325,-6.441276995254236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,-0.1425982382249309,-1.5012786807707723,-0.26623308155966807,-3.2278468702193805,-4.489479040768558,-6.161122996725002,-4.527458361212576,-6.653438614000151,-5.082385888575691,0.4986327393393294,1.7670845171707283,0.74371287325696,-0.20934150214065017,0.0,-1.937099360865513,-1.830858491404292,-3.8982328177721577,-4.8727437268723985,-5.67599272497627,-6.1968213054564645,-5.463844724714199,-6.191491644897274,-6.200343021215151,-5.109286209343805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,-2.427834172711405,-2.719923278031856,-2.888467075532585,-5.663182191872297,-6.431460565612523,-7.406786421306373,-7.393536404162665,-7.8759278233290075,-7.331442388927996,-2.0769853791883994,-1.1901595816230925,-1.4350513929436743,-1.937099360865513,0.0,0.12619283486728383,-1.9850944336058236,-2.9795138566664985,-3.791615046139288,-4.304875967791437,-3.558416701180156,-4.2849736035138015,-4.293309024083689,-3.1832726166792336,-2.457001054847377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,-3.591274997902495,-4.203057530404795,-2.873455801716495,-6.119046860946698,-6.918769575959184,-9.69517242898019,-6.977197710056307,-7.787050850741565,-7.001428554248196,-0.4201414317835024,-1.3137298663007424,-1.1881520965990164,0.12619283486728383,0.0,-2.0891657234973984,-3.0732153528856,-3.877321156198302,-4.386369826385135,-3.64760124417647,-4.367580613470072,-4.3758727393703225,-3.277204540851983,-2.558971735570302,-2.831254441025478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,-4.883456559489058,-7.140948867673547,-6.207558046051316,-10.237506821921922,-7.396001879577679,-11.938237934389171,-8.72098021430023,-10.180310802405561,-7.65021522630245,-3.3147016060640113,-4.286314581436248,-2.9891499770543564,-2.0891657234973984,0.0,-1.010652013769425,-1.828358357310035,-2.331563916045016,-1.574429651658762,-2.2966934122259977,-2.304459470760351,-1.179654101344292,-0.4340049683120488,-0.7021793509081444,-1.3710911360392215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,-5.633306287512076,-8.85226545518114,-5.499317745550299,-9.770997955134906,-8.35032794944366,-11.95248732940757,-10.194773892362019,-10.200082421605877,-7.251692697691167,-4.39023319016533,-3.784779991569874,-5.104026591753884,-1.010652013769425,0.0,-0.8239988410656713,-1.3241156627733655,-0.5583277292018682,-1.281384635543342,-1.2888895363167758,-0.1517899977387307,0.6069507824274063,0.3409094924772629,-0.334670970847601,0.165317554394254,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,-6.2291806758910955,-8.69170835241039,-8.938682187842634,-7.906002762886762,-9.160673564514479,-12.070346950635024,-11.491606573612899,-11.292876052850687,-5.2394424244695825,-3.97932088718028,-4.917423413942469,-5.67599272497627,-0.8239988410656713,0.0,-0.49569380086901,0.2742597144061527,-0.44670052561655127,-0.4539634896124576,0.6888674446116805,1.4554277526783244,1.1921398170220638,0.513673669527098,1.0161761807843335,0.5972275548074548,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,-6.692234319643385,-4.241834782617598,-10.418294523190248,-8.439197825173842,-9.585976620650854,-12.833484227679946,-11.910307080788204,-12.382436755991918,-6.359065181927102,-5.475747151921733,-5.65227669899379,-4.304875967791437,-0.49569380086901,0.0,0.7672134944145649,0.05238308653036472,0.04531310616368367,1.1838087273731965,1.9498235617965016,1.689955468270747,1.0143702585630587,1.5149629039780743,1.1001013383941967,0.8829747771137781,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,-4.548860162888616,-2.579388892321857,-9.901525917953158,-7.424664028529609,-11.318820822143643,-11.822520994815518,-12.21529742215699,-12.583538706253897,-4.113522841233838,-4.9727678462476455,-4.806784572272472,-3.64760124417647,0.7672134944145649,0.0,-0.7147785279833706,-0.7220512625034089,0.40802637671605346,1.1647353659183624,0.9030564170891269,0.23199289442963633,0.7288897773254344,0.31324509677051404,0.097760742136066,1.80186588448715,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,-3.061033338585972,-3.4488197994604093,-10.055862161932895,-6.20259851998606,-11.807940158815285,-12.168313386184183,-13.01674986598686,-14.38553556093154,-5.605327434964306,-6.579364829303178,-5.286376784002803,-2.2966934122259977,-0.7147785279833706,0.0,-0.0070330748360521445,1.1227354618979952,1.8826315476096593,1.6245024382383448,0.9540637914329713,1.4508195468716922,1.0388770425028675,0.8234173482648321,2.5233275986159036,2.6764761761106515,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,-4.839425625710685,-3.084284039383295,-10.82817561585777,-6.147202186077518,-15.905481166066561,-13.426410995015639,-12.300014306649288,-14.219447602635915,-5.7109582487123385,-5.096920609880596,-6.441276995254236,-1.2888895363167758,-0.0070330748360521445,0.0,1.129466231292618,1.8891923678206468,1.6311665423485169,0.9609116336895468,1.4575344150616716,1.045737436441322,0.8303350581008493,2.5297537660867526,2.68288267662851,2.0601539996525475,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,-4.980113431937113,-0.4637807689453375,-9.711479752498985,-5.550341486468439,-13.001249569088259,-13.107700337635478,-11.412176754936628,-13.07670173938678,-3.375841475013333,-4.339682393513549,-5.109286209343805,0.6888674446116805,1.129466231292618,0.0,0.7465798955998209,0.4857771359157622,-0.17825234538033818,0.31325453623299104,-0.09990516054885235,-0.31303145511596076,1.3746839322552313,1.5228445981599568,0.8973293635814006,1.0676907529601338,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,-4.182487086632069,-1.0856131262629187,-9.639742763752015,-3.9910937619898554,-11.396769836641191,-11.588405263590486,-10.632458984633399,-11.773426035467175,-3.658581924710874,-3.8690713890517427,-2.457001054847377,1.9498235617965016,0.7465798955998209,0.0,-0.261377483561281,-0.9182238550486372,-0.4323641286286548,-0.844459646398975,-1.055099685053586,0.617037810498817,0.7612681520849685,0.13689360637141257,0.31054128439346995,0.5367108327472081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,-4.36693146868938,-1.3339968642664495,-14.550852531443168,-5.8050588448530425,-11.00321716610795,-11.099187412483442,-10.206339770154912,-12.014329555667953,-4.177891301873136,-4.018653948719845,-2.831254441025478,0.9030564170891269,-0.261377483561281,0.0,-0.6550929552821363,-0.17041414819514678,-0.5802131358998863,-0.7903543995770396,0.8763781366635817,1.0210413079719751,0.40031022031502883,0.5716921310881335,0.7982609979561752,1.4683566703655482,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,-4.82832956482217,-3.290797013842079,-12.802306232053882,-6.113383882092878,-12.119799128344484,-11.584375753869994,-9.627021439023633,-12.374620847905355,-5.730301540590467,-4.412911670149025,-1.3710911360392215,0.9540637914329713,-0.6550929552821363,0.0,0.4873210864145198,0.07855713239480061,-0.13276306844729518,1.5396711164662134,1.6871006831449895,1.0683525654833206,1.2360141812726166,1.4662141560865962,2.1382813196682386,2.2957217129830476,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,-4.613595968975158,-3.73191639795915,-11.58230506052404,-6.360691391980194,-10.463517301495338,-11.081346375792451,-10.126369110161718,-12.206128507388609,-3.7355573196535854,-5.093089525764154,0.165317554394254,1.4575344150616716,0.4873210864145198,0.0,-0.4093481841229075,-0.6197010505792395,1.047764784458015,1.1930798739534902,0.5731391506153651,0.7434811619375633,0.9708893608156601,1.6411967678861936,1.7955159963855905,1.6282603050222304,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,-5.599311907415956,-4.915453390741668,-12.970528873407456,-6.52942464193354,-12.303115552678372,-11.129939351124001,-11.21465946962464,-12.02938194913882,-4.503185422545047,-5.284687506681471,0.5972275548074548,-0.09990516054885235,-0.4093481841229075,0.0,-0.2101215452978573,1.4532567678322694,1.5996194360843794,0.9837361403963127,1.1509991396911015,1.379614914238749,2.048080912878986,2.2042436807386787,2.0398934088234824,1.2819687056537243,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,-6.9643324757464455,-6.3684103979399405,-14.686776739245362,-5.95790991120343,-12.48335679510849,-10.76478641730906,-11.11796928931126,-13.584285012620626,-4.9424835581878765,-3.5425005086342907,0.8829747771137781,-1.055099685053586,-0.2101215452978573,0.0,1.6656068314195072,1.8128894109109965,1.1974894877133293,1.3636042902877445,1.5934364340117502,2.262695787278555,2.4202133880625576,2.2569296088100494,1.496827242638755,1.3116201783732138,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,-6.051309930648394,-4.867224615664851,-12.089315089032155,-8.32441858105125,-9.60394355863157,-7.921059925607252,-9.310187193104527,-11.589375428132854,-3.1551937311351597,-1.958770735079935,1.80186588448715,0.8763781366635817,1.6656068314195072,0.0,0.14084395306786368,-0.48178166845568393,-0.30568948452493705,-0.08417633465392627,0.5825376552022233,0.7302430877641192,0.5576420444051318,-0.18950050838281007,-0.38436691497873543,0.28252595152323723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,-5.832458435833701,-4.917696525627999,-13.080983162026351,-7.491460034303873,-9.294393597965366,-9.384694141562345,-8.892043680909065,-10.254047272491654,-2.749853814053759,0.33736837953726484,2.6764761761106515,1.6871006831449895,0.14084395306786368,0.0,-0.6211011642979923,-0.4447741181893152,-0.22471747755993376,0.43950091249244205,0.5858771071807124,0.41308466705160196,-0.33041275371208945,-0.5254230667885347,0.13879458902405184,0.5480721190115141,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,-8.802237441663767,-6.007455047326108,-13.44945891906403,-9.181271523752846,-10.241529910875794,-10.06388094642665,-10.716696947826016,-8.713188133513977,-4.579484356277874,0.757796185302178,2.0601539996525475,0.5731391506153651,-0.6211011642979923,0.0,0.17157022388968624,0.39332523454649765,1.054375693947211,1.203454316415647,1.0351542167388286,0.29148638569470753,0.10123141603948449,0.7630649339721596,1.172625224901962,1.816642237749819,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,-9.456106796775813,-3.6490420994233324,-11.102234073290541,-8.7541882977522,-10.617340670856676,-8.842169875695802,-11.092582276911852,-9.261949328271672,-4.139245932324261,1.790174940129154,1.0676907529601338,1.1509991396911015,0.17157022388968624,0.0,0.22233699540678054,0.8874244457588423,1.0364578071217032,0.8660990122132917,0.11893410437371954,-0.07355777022645693,0.5920972487531599,1.0035306479870236,1.649540437010641,2.1618145057367935,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,-7.381630449195125,-5.143472968499357,-12.32838842615556,-8.595181171533111,-9.645539864623345,-9.580361026061047,-10.129848456890604,-9.466980511165545,-1.9496955636440214,2.5281181754105955,0.5367108327472081,1.5934364340117502,0.22233699540678054,0.0,0.6619003240570718,0.8089999300280615,0.6381419237404223,-0.10410966320435266,-0.29705100651327654,0.3651330667923549,0.7737933771139778,1.4142314886198957,1.9227010706609184,2.0420707160680203,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,-7.885251951769746,-4.267242116885564,-11.211304806232759,-8.481990030600198,-11.374364243291396,-8.529119243992943,-9.386424649372136,-8.518279732350777,-1.3833474622708106,2.4134378012337376,1.4683566703655482,0.5825376552022233,0.6619003240570718,0.0,0.14330784282938447,-0.03131057703952567,-0.7688361922263772,-0.965684151521765,-0.30500283499061087,0.10085336098430897,0.7332514217590793,1.2371788857230892,1.3578933831250097,1.9111067296139832,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,-5.7817003173819295,-3.1981982082278373,-11.002598934408017,-6.752349675048153,-11.455850497890065,-8.143365616725232,-9.658660914906212,-7.0498059400366495,0.945262358681338,3.3037034056293972,2.2957217129830476,0.5858771071807124,0.14330784282938447,0.0,-0.17446683138747493,-0.9069399486846164,-1.1035458320296265,-0.4468059257824922,-0.04377364658435834,0.5834383441164261,1.0836324868338565,1.2039735545829324,1.7536620437477235,1.2468279698607239,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,-4.185618576028109,-3.0327411638414468,-10.082521758392396,-6.94066629019825,-10.713683478719814,-8.916715237875154,-8.901675516616026,-5.8413643597794564,1.8461299853722117,3.148472124130408,1.6282603050222304,1.0351542167388286,-0.17446683138747493,0.0,-0.729389515286045,-0.9238269521830222,-0.27056029285994826,0.1308280602505768,0.7564341427703125,1.2548631866734172,1.3741480530350332,1.9212013295301504,1.4170448860508484,1.5835154392183952,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,-6.442367885675722,-2.9404613140492106,-11.085560934919354,-7.665397390776476,-10.703179760289675,-10.147130657275818,-9.929981971759473,-3.584231352720466,1.931646036776744,1.1995905830115738,1.2819687056537243,0.11893410437371954,-0.729389515286045,0.0,-0.1912904798406485,0.4675504135189291,0.8744398555002363,1.5126706054402501,2.019100862627515,2.137616152519705,2.6904950668463834,2.182024710794022,2.343416412993775,2.8423893565065215,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,-6.3426536913857205,-2.959266334436137,-10.344284199239617,-7.792355839214718,-11.149638563972054,-10.257654960566516,-10.744709535477597,-4.438983919669756,2.2488636932007906,0.24119335985532997,1.3116201783732138,-0.29705100651327654,-0.1912904798406485,0.0,0.6552335268921026,1.0604285497124228,1.69703696026169,2.2016574063561665,2.3190645282823468,2.8692137132457853,2.3635243092236364,2.522362406372502,3.015820963344672,3.2079506966297973,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,-8.521109064527646,-3.1328730401192235,-8.020900438805539,-9.734247260187328,-10.194176551394612,-10.672670304347495,-11.05542366467978,-2.1711537320594543,2.1287645425326196,1.178215707975761,0.28252595152323723,-0.30500283499061087,0.6552335268921026,0.0,0.40194468916133996,1.0298972999277427,1.5294445624820923,1.6480166017362905,2.195217512706441,1.6913102979497012,1.8553233534002689,2.3566025328084557,2.541293677468783,0.8734108391203828,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,-10.918144081200005,-1.6852235335354084,-7.730670345558878,-9.058540081433586,-9.345166716530075,-10.330661156112857,-11.77959591179892,-2.5924428672661484,3.2944429904730974,2.2761239118576766,0.5480721190115141,-0.04377364658435834,0.40194468916133996,0.0,0.6209326471103805,1.115998782842369,1.2349492640887725,1.7788296082609838,1.2774124268637743,1.4441181474463005,1.9487599220212495,2.128408112679304,0.4706360145326052,1.00585561873214,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,-10.329028904309531,-2.7622214932482763,-5.314567842124278,-12.950754889941052,-10.012074223750941,-9.013172160660202,-11.105041180973242,-2.0823486928968684,3.9886809733508146,2.429992669784014,1.816642237749819,0.7564341427703125,0.6209326471103805,0.0,0.4855900904597011,0.6044609832187819,1.1403505534356952,0.6454376382536988,0.8152968619956105,1.3222541559031442,1.4933042748299639,-0.1401274330270379,0.38550979266239016,-0.010425559545872431,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,-10.55707358922238,-2.5233278340958396,-5.652717221223151,-10.496110833069498,-10.437318018345497,-8.721278329044562,-10.54815400341516,-0.24536103697634637,3.3134775919844524,3.368040304050631,2.1618145057367935,2.019100862627515,0.4855900904597011,0.0,0.11912016966283387,0.6502394086019934,0.15905592469908056,0.3317946050661539,0.8418654013931031,1.00672244485982,-0.6121813604223703,-0.09257045002768205,-0.47667803592508085,-0.8507949984090089,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,-7.950516794235536,-2.9819629065981683,-5.938350145503824,-9.310916041790428,-9.374153043263941,-8.472480479162385,-9.702975793401833,-1.1764150355339993,2.6281231846181914,3.7085649485404,2.0420707160680203,2.3190645282823468,0.11912016966283387,0.0,0.5318617349800987,0.03982354089947826,0.21389514529969933,0.7265744086776211,0.8905011541465879,-0.7306689405350191,-0.21066646017338764,-0.5932473730519923,-0.9687522426921702,0.06471712344696645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,-6.692567103205466,-2.490505023642662,-5.931587563370692,-7.992236799046832,-7.974978371728754,-7.139493632254004,-9.106948834437599,-0.8662643736154294,3.4553543421933344,2.5294229268303114,1.9111067296139832,2.195217512706441,0.5318617349800987,0.0,-0.48989783899266337,-0.31200911344340176,0.20606531886604218,0.3638856913347872,-1.2477918692487464,-0.7323227622483128,-1.1035130893321403,-1.480649765602057,-0.4606928250184663,-1.2381359651899473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,-7.146823354166951,-4.253931967892813,-8.65483920414882,-8.975577117478135,-8.364535065830976,-6.324741817811869,-9.338213398355435,-2.3525599926717424,3.6335612699679856,1.861659948924097,1.2468279698607239,1.2774124268637743,-0.48989783899266337,0.0,0.17411330855118634,0.6864764436713773,0.8497141817000067,-0.7684628751926177,-0.24953218502180552,-0.6307198226632016,-1.0058189944657672,0.025182236196304553,-0.749707622168553,0.10930911897892848,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,-8.699543819455073,-2.126354107358594,-6.869091994994723,-7.441697603679568,-8.086692967434931,-7.139995660314516,-9.40743252466541,-0.5745385265870642,3.2730983177992488,2.6498170874655704,1.5835154392183952,0.8152968619956105,0.17411330855118634,0.0,0.5188904953507707,0.681593203539593,-0.9483339433189785,-0.42613272624995097,-0.8070295310958877,-1.186132860501498,-0.15013925782321588,-0.9327027729421267,-0.06795844454809585,3.7532401271151423,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
