Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2020-04-17,-57.72140661053117,-54.52593811331564,-55.77368328287999,-54.27918331211176,-51.485038027442506,-50.16389895092114,-47.67508610183654,-47.316944517263615,24.08046134205828,11.311597214186055,22.071500556047685,0.4132311327353073,7.89647603725997,0.0,-2.19419645498773,-3.538267846336642,-4.427816533563613,2.0576657652656856,-4.538638530273053,-3.063522979136544,4.302819647331249,2.9821897715601327,0.554611161796084,-3.3758346448617917,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,-57.48970910378137,-55.846992917958055,-55.99815367527087,-53.976276621334215,-51.38544063496548,-50.443417381360675,-47.91595512217947,-47.97488723231322,13.993904611488269,23.634494094393297,16.919018083877923,-5.684570634281411,-2.19419645498773,0.0,-1.4699143364354095,-2.3455639149826024,4.40767927315961,-2.4306846479735666,-0.8606028484663264,6.799041686936935,5.485254384009121,2.9350728764640195,-1.2245348613127613,2.7803987991717474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2020-04-21,-56.535865020269405,-55.39772967807471,-55.767092215519895,-52.201941731918836,-49.9205042343195,-49.27553034856379,-47.05662097765939,-48.95798193445007,15.088126206493534,30.196809390546477,12.694708282267076,-7.770557830820845,-1.4699143364354095,0.0,-0.8819621767698835,6.191417001337481,-0.9500680489470348,0.7181265034852435,8.73334771638872,7.399945834839105,4.71331555051071,0.31001783108513825,4.512077284315856,6.320807777704159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-04-22,-57.80150186013572,-58.04540174234164,-57.29348762626714,-54.04506578826192,-51.10432459803414,-50.528011299612956,-49.39636708830996,-52.38506663183608,9.472674124262566,16.910091397010913,7.218830543378109,-0.9378783731618058,-0.8819621767698835,0.0,6.974489022508078,-0.0555294876531216,1.6024211175079297,9.501428052927475,8.210228523137717,5.5525675376958725,1.1851497853414494,5.332478071161688,7.124025836833827,3.1522722882701952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2020-04-23,-55.17553448816383,-54.2080443380869,-54.88132160848803,-50.108148218118494,-47.83763358987827,-47.78309748872408,-46.489281476798894,-49.93523292483642,13.335376386876732,38.83499898976997,8.658050889657735,9.960895812283116,6.974489022508078,0.0,-6.665781330763108,-5.21245994517113,2.2104577829320378,0.8253588264689675,-1.5971451318938135,-5.4913473662290455,-1.6405072990266811,-0.02483869588526133,-3.6928396636432126,-1.096993277916299,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,-58.39084599742932,-56.92999254189615,-57.50866683570786,-53.77828910107674,-51.383522475656335,-51.3876117612798,-49.750829220619664,-54.28479938927227,5.688831975327666,15.616283109420438,-4.287459125524098,-4.538638530273053,-6.665781330763108,0.0,1.637778178940878,9.436542071742256,8.163152153387982,5.53859693288678,1.224863587828584,5.319945478755857,7.089320312040768,3.1674370685870596,5.9891003935648435,9.987729445758013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2020-04-27,-58.376765013613614,-56.60182146685359,-58.563399474268124,-53.25816762140244,-52.16948164620773,-51.40554000447996,-49.87087153477552,-54.69040694015451,22.938225132087833,16.12866205443097,-6.626816087435834,-0.8606028484663264,1.637778178940878,0.0,7.5719245937632556,6.294928535051209,3.764458164488947,-0.37410316655980713,3.5908560361044812,5.292694960744567,1.500120728539007,4.21861574461218,8.069845093461126,8.231612897938923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2020-04-28,-55.03252508416416,-53.89232202562937,-54.898515918827,-50.56950523523097,-49.07425116542964,-47.56708329342895,-47.995622348714946,-48.49626958465695,43.33230453288168,23.364034070548808,-0.41198661399678327,8.73334771638872,7.5719245937632556,0.0,-1.380961622068588,-3.6779379653860675,-7.342157008801675,-3.6679560800178246,-2.1416473488550616,-5.635074978412648,-3.1765087707595114,0.3010864047723034,0.4512407714684783,7.658824005800586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2020-04-29,-57.00422786220926,-57.333793722291226,-57.38194737870025,-52.56554110500566,-50.78038190907922,-50.49397691819897,-48.93972315291038,-52.56968894289046,28.03767898510808,16.815192570930414,7.195424161779841,8.210228523137717,-1.380961622068588,0.0,-2.2805657469472154,-5.936474594947996,-2.3030366673319613,-0.7840581627501324,-4.242709213707841,-1.7999523845665206,1.6563279239531352,1.8047692257748096,8.893577505046565,2.642615021777927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-04-30,-56.96574751682708,-56.54716347020763,-56.923893678342736,-52.36046591424428,-51.25726433697573,-50.80030387873401,-48.36533979369062,-50.68754105170198,37.997133104472724,7.249583744840029,8.613771289177894,-1.5971451318938135,-2.2805657469472154,0.0,-3.8429430700241456,-0.07958963895274884,1.5104222682395876,-2.0788263063410564,0.47123920809320274,4.0811664783677655,4.2348332009686285,11.50952592911985,5.011254783501746,4.663806311018358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-01,-57.388922881625355,-58.38761293710285,-57.04740885559461,-51.70599197633762,-50.95284288278161,-51.08716151029829,-48.1574223127437,-52.934494835061614,17.149418200927933,-3.085397179752607,-3.3758346448617917,1.224863587828584,-3.8429430700241456,0.0,4.048889739395558,5.789523720194974,1.9155195829625105,4.694867948745488,8.632601677058181,8.79778017885922,16.50324741089585,9.469254300456015,9.144323336683874,14.761550333852027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-04,-55.122554930245286,-56.871266085136455,-56.15782394527965,-50.49044327255782,-50.22038867392984,-48.801320739801824,-46.48108869313582,-47.95054174530197,20.66090044244003,-3.0397028072431005,2.7803987991717474,3.5908560361044812,4.048889739395558,0.0,1.6310582962582143,-2.049756539357431,0.5658967793391816,4.2687352827439256,4.426308824597253,11.883698860677466,5.219250325589291,4.8639266249962985,10.225338881070803,16.233220727771375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-05,-55.25211773491656,-56.110302545833136,-55.7456965882978,-50.113618216530156,-50.2869651268285,-48.00926648999313,-46.482586510773224,-25.881112218172078,20.60264728039001,-2.55857788900055,6.320807777704159,-2.1416473488550616,1.6310582962582143,0.0,-3.578706717707822,-1.0458967736329616,2.538434078305743,2.6918954968234625,9.998218937836937,3.5263393300000514,3.1617774701979378,8.38442121730076,14.193734965694617,15.40706313755482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-06,-56.273564164211045,-57.02352162296945,-57.47368532400812,-51.31504602726323,-51.19869989073383,-49.299737644298276,-47.062574780188285,-23.491684874326456,10.891131533083637,2.186439699747926,3.1522722882701952,-4.242709213707841,-3.578706717707822,0.0,2.688979839549192,6.497249906458318,6.658079285460344,14.21198599494819,7.385177777242884,7.04698505758701,12.51766180888644,18.704921116115873,19.931808804250224,23.109690400833813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-07,-54.718344675345534,-57.467877742284394,-58.24478618778629,-51.017615377746175,-50.12656108795247,-48.602457868397366,-46.63149705018612,-22.3231350247386,7.705061224949218,9.05220761310187,-1.096993277916299,0.47123920809320274,2.688979839549192,0.0,3.623770249427454,3.7783025662900824,11.10689461032734,4.577553229074175,4.222654774776989,9.480988042394795,15.358395765937077,16.567754708121925,19.584390997111424,18.73909481377403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-08,-53.89322311844774,-56.16845703305497,-57.13869151948091,-49.95746387651411,-49.63961700017855,-47.99751187385201,-45.692098655989206,-8.022292574065983,5.299375432065509,4.715485901111185,9.987729445758013,8.632601677058181,3.623770249427454,0.0,0.1462811890237608,7.175837176027945,1.034641888146293,0.6594703618821924,5.639466950339436,11.114521065507198,12.299264869058462,15.106606877777784,14.331070566241664,14.668726513529359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-11,-53.274464736851996,-55.597723511933495,-55.69565955137813,-49.885108850650944,-49.05588380682863,-47.744323556653676,-45.67742608394115,-5.935971042169679,1.28855270617992,7.4460075851510155,8.231612897938923,4.426308824597253,0.1462811890237608,0.0,7.02134949560072,0.8924373786697322,0.5162437483630966,5.4877472386570165,10.949581397435004,12.133981114675484,14.934424207828968,14.161274962548424,14.49804700232879,17.783704135503747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-12,-49.424159940030776,-51.94303941831598,-51.08527515779232,-45.39922081133906,-44.999546004606245,-43.630747577696006,-42.12044762724111,11.423827995577437,7.260950760897352,17.43652993475838,7.658824005800586,9.998218937836937,7.02134949560072,0.0,-5.721848933116044,-6.155967859885946,-1.4460104405465253,3.546923014584905,4.747406602157781,7.301797994021859,6.619099056727018,6.923748408268793,9.969156628854634,8.362863633351118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2020-05-13,-51.06281926955202,-53.27969633920042,-52.78256080809058,-46.686744612217225,-47.11916927595861,-45.19713223726716,-44.05704117830618,30.335260057905266,9.883900150031401,10.868361696832041,2.642615021777927,7.385177777242884,-5.721848933116044,0.0,-0.3978905841670146,4.716760134393465,10.310477401296145,11.53993991422459,14.407215915077273,13.618763750164991,13.963218728381847,17.334059755368532,15.695396657425997,14.872475768109604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-14,-50.92684558549648,-54.46911223924551,-52.948199208499155,-48.38386689885866,-47.48006711655889,-45.44243428135691,-44.2271881185351,80.85648085097912,13.690107134754902,3.2161211882475405,4.663806311018358,4.222654774776989,-0.3978905841670146,0.0,5.0778956035136655,10.642208270371507,11.858175246772356,14.710715141036324,13.924969948971588,14.267805956318586,17.6184296825056,15.998180535069821,15.180536805387588,12.74820461847532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-15,-48.74216391188045,-52.57643950753306,-50.50431256674958,-46.92060541019992,-45.82356418007494,-43.36666490038892,-43.11212530951663,39.22129632338766,10.622866420609265,16.150119247671086,14.761550333852027,5.639466950339436,5.0778956035136655,0.0,5.1240406258940965,6.329005386896654,8.951764746099416,8.245610881487032,8.55899713143096,11.674769033206296,10.063979971766877,9.299505339440474,6.968820693047895,11.046731401812963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-18,-49.55028162163701,-51.48296393000668,-48.99603449234459,-46.01223455399049,-45.4714212058889,-42.855642485933764,-42.990041557470306,41.509454627345875,19.68628557495076,20.345858470807542,16.233220727771375,10.949581397435004,5.1240406258940965,0.0,1.162500130100648,3.5068572587808227,2.8916754254865134,3.1699946341713705,5.989475108110556,4.4307112126174815,3.734909966222594,1.5589741890533828,5.306960773727344,8.706225479470769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-05-19,-48.33055829753737,-50.623262365833796,-47.76220536749986,-44.50552643053905,-44.237549798735294,-41.7822750060286,-43.83911179951126,48.49262100098046,23.564311142046606,12.921932632821036,15.40706313755482,4.747406602157781,1.162500130100648,0.0,2.3223513436280694,1.717047201125761,1.9922923385384879,4.794131954158809,3.219521433106576,2.5270553588600615,0.3478065064309197,4.086986288540679,7.472410841238809,8.739573076815702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-05-20,-48.22978148919062,-50.541691280968024,-46.4744962531677,-43.77909372527331,-43.76147083134413,-42.275887782953376,-45.39471030040512,44.155699037195774,27.532200666193972,16.986885548551996,23.109690400833813,14.407215915077273,2.3223513436280694,0.0,-0.564732625170151,-0.3052576069323314,2.3618476196738487,0.8142780368234726,0.1531748042080201,-1.9534670363535205,1.6337490739642235,4.870501162592863,6.057470791245139,6.767547606348995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2020-05-21,-48.74383775534247,-49.6614122929781,-46.000246830362926,-43.06876124116068,-43.42655398620417,-42.00209627193108,-45.46577793610977,36.75849473173736,17.969431785759472,19.10864698050845,18.73909481377403,13.924969948971588,-0.564732625170151,0.0,0.26435208469770954,2.974790331549385,1.4147802869030341,0.7434412823594307,-1.3890277150599764,2.2492040981168833,5.534858239717179,6.746138274101235,7.463832289674115,17.578747234046865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-22,-50.66192410929685,-48.33791337436578,-45.86647449779018,-43.143209742139554,-43.74952219045464,-41.98154854359291,-45.627525558531026,36.23273964223978,26.69018128000968,25.156682282372344,14.668726513529359,8.55899713143096,0.26435208469770954,0.0,2.69372838925912,1.1375272470826894,0.4700959947678802,-1.6530671875698533,1.9660575568803225,5.233141124628358,6.43465571849134,7.149717374730934,17.20707640129806,23.336698844262585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-26,-49.37737280958669,-48.06478959443883,-45.82236426874041,-42.95824526253246,-42.88622451408286,-41.26321732649459,-44.88617530101652,61.93805636495773,27.971668372944908,23.637268946223998,17.783704135503747,5.989475108110556,2.69372838925912,0.0,-1.5358941509681354,-2.172587818684356,-4.228242530811973,-0.755618812793595,2.3664080669366157,3.4861385856505276,4.18332412557572,13.790379492892367,19.65531275886144,10.9285720909428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-27,-50.584224139740186,-50.89884690528124,-46.95515188321667,-44.586102470283606,-43.531091116044244,-43.908006282701606,-43.85903893885832,72.03529545789752,17.124832816995003,19.780422509784913,8.362863633351118,3.219521433106576,-1.5358941509681354,0.0,-0.6402715980798566,-2.689640186976553,0.7906108093114322,3.926997512794446,5.068606918545523,5.760838692567891,15.414295247098785,21.301814409757256,12.557671946275548,6.576363022526189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-28,-50.590523624525616,-50.98231942699215,-48.11892324815613,-44.69952936334214,-44.97793837561803,-43.17285347397492,-46.25496731807849,53.707921309889585,17.49998860867122,23.75687607939125,14.872475768109604,0.1531748042080201,-0.6402715980798566,0.0,-2.0638520693720923,1.4487063815163035,4.617362625575117,5.777733942505426,6.473665340098284,16.22737232399887,22.173625578950173,13.349052826476722,7.312770267624844,-4.318720090447913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-05-29,-52.64057357847299,-51.904643590045616,-49.58269955987678,-45.96386953312826,-46.07331228911362,-43.34046821647906,-45.33386454340547,67.86726050830993,18.057846274694114,17.666172725805424,12.74820461847532,-1.3890277150599764,-2.0638520693720923,0.0,3.5769092720187285,6.813802702346654,8.021799303427958,8.721675149391945,18.688423771416375,24.756789556403824,15.772946056998162,9.627858118244696,-2.3202037109823457,-6.987851174441941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-01,-50.6960073203499,-49.944430742395625,-48.00969910435744,-43.857823924122336,-44.76566627763256,-41.49657558036232,-45.52645998408388,55.40115800155047,28.557552276681427,17.438110070530193,11.046731401812963,1.9660575568803225,3.5769092720187285,0.0,3.0855808601990966,4.200301321156401,4.885415522830488,14.381386338072684,20.17573783776405,11.561828575989312,5.669551703735557,-5.612527180460213,-10.146873333506809,-4.812666197528627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-02,-49.251874200548684,-49.232743815050235,-46.54000319850699,-43.35248968444549,-42.31959621189071,-39.83291156719454,-38.90427631647777,59.338260851099065,27.39065310587347,21.150011040644408,8.706225479470769,2.3664080669366157,3.0855808601990966,0.0,1.0322778053523531,1.7017733411422953,10.76208241179347,16.301507774264117,8.035762342906452,2.3814469532783886,-8.295200789533666,-12.696859473389525,-7.587574053172448,-4.529299989484797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-03,-48.68522293823199,-50.652063835102595,-45.73519760891874,-43.719528113148435,-41.69339831310663,-39.996222829454815,-7.191945296992691,56.70020256660047,26.71304738262279,14.387444539714117,8.739573076815702,5.068606918545523,1.0322778053523531,0.0,0.6572182949503265,9.479085159164402,14.876413964771084,6.812312474516178,1.2958685944466377,-9.07013059060086,-13.381401550750068,-8.399888179136898,-5.431981741847815,-10.567062127014157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-04,-47.965026630345925,-50.12306545185058,-45.643124795620125,-42.985899995260745,-41.415325508141635,-38.97746196398999,-0.9370306353385027,50.63724997567094,32.82839450351322,23.19596638861715,6.767547606348995,6.473665340098284,0.6572182949503265,0.0,8.776524660231857,14.148522988880906,6.115478653646568,0.6202369282399336,-9.673080457010885,-13.978837764023298,-9.01855281793536,-6.072363644182818,-11.188678411417726,-10.805969597835734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-05,-43.94913836052952,-46.94498759224866,-40.03505969373002,-38.600389362114946,-37.6519405706562,-35.402940982109854,9.674415467434802,55.31181373323039,41.58242703809016,35.70226954567972,17.578747234046865,18.688423771416375,8.776524660231857,0.0,4.727490419329657,-2.4214643724110685,-7.3124255915756695,-16.088736208489177,-20.050668851135697,-15.660255942491549,-13.158946950989847,-17.724033686260274,-17.385045530597548,-19.435982522241886,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,-40.58525486104885,-43.526447400683395,-37.618378015176326,-36.35142226916959,-35.21843559817823,-32.77705242722398,38.49364131941641,53.29119428085217,43.0074612823411,35.442786569397185,23.336698844262585,20.17573783776405,4.727490419329657,0.0,-6.713842743323656,-11.307408125948605,-19.332673054595467,-23.126891997443202,-19.017223175085135,-16.736259332546645,-21.03019156364103,-20.71273939118518,-22.624534615427336,-21.68578893297132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,-45.629467420511645,-48.53815042190488,-41.31387507514809,-39.93967129131932,-38.96070654381406,-36.75250613543615,26.35986180996579,35.95401987414207,32.16589444836947,18.143929389830678,10.9285720909428,8.035762342906452,-6.713842743323656,0.0,-5.00424255902963,-14.105145858799194,-18.11799691794228,-13.618203721283372,-11.020872324362093,-15.68810637839924,-15.340751294876931,-17.447245833345775,-16.38692308208787,-18.065789451715798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,-48.927881809843896,-50.5146682212811,-45.26376757065806,-42.7008022816613,-41.5052670567224,-39.84472976754549,34.157706891563336,25.685172272533357,16.293793040842772,10.425592174559439,6.576363022526189,1.2958685944466377,-5.00424255902963,0.0,-9.946465401034963,-14.129355429612335,-9.323897895712989,-6.477802006193624,-11.437214307452951,-11.066432216872927,-13.325592284704197,-12.169724252725374,-13.924669538408615,-18.676039697738727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,-53.55270383854447,-53.54356445220175,-48.462598425584815,-46.261782969237316,-44.381398722317314,-43.156523909385335,45.70396992050755,21.035725218326426,9.45463096753749,-4.258024527051429,-4.318720090447913,-9.673080457010885,-9.946465401034963,0.0,-4.815854037424506,0.9936340407211959,4.604361004594011,-1.3328267170081314,-0.8849706341425181,-3.6386495336777225,-2.186009276285578,-4.218408705330251,-10.182829063266036,-10.164194054030599,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,-57.36738491648784,-55.59180276556709,-50.6702374733475,-48.801692739837854,-46.67548877222772,-45.39922890999095,94.97406081266335,19.666925173139212,4.387082614541916,-8.505489186089813,-6.987851174441941,-20.050668851135697,-4.815854037424506,0.0,6.06229094944268,9.899784304822479,3.728173095190635,4.195355807948534,1.3126304853342887,2.8511282768590234,0.7668412027106104,-5.547392709355451,-5.473218731985217,-8.560864458669359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2020-06-15,-53.41789640707199,-53.402978602441294,-47.16869485859337,-46.73576037449249,-44.11745209967636,-43.9023818877699,50.566222550028314,17.34962360591432,5.418962023903769,-3.097537421650891,-4.812666197528627,-19.017223175085135,6.06229094944268,0.0,3.482473059421364,-2.270328134081423,-1.8366953775554473,-4.500965557790858,-3.0988948153896674,-5.073604440209552,-10.830909405519083,-10.823344024584202,-13.573700687303935,-12.270475816010766,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,-51.714683045027094,-53.114290039374346,-46.54003133906674,-46.38794636884752,-43.62762920398406,-43.78685180643439,50.208227515388806,25.43959335883597,3.7121153203437887,-2.3711529564269993,-4.529299989484797,-11.020872324362093,3.482473059421364,0.0,-5.447270222302456,-5.037727497495235,-7.547394847624497,-6.23816724950425,-8.126287739728452,-13.504106675524902,-13.532282903706847,-16.063243403902742,-14.87327263122549,-12.707120051122235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,-54.67573692399264,-55.50995535599934,-49.12723938621475,-48.746934955182596,-46.148104621658,-48.33399831539882,45.38418740411942,20.53730952243929,-3.5000470837369,-6.351176580123793,-10.567062127014157,-11.437214307452951,-5.447270222302456,0.0,0.4382288668426685,-2.258859088476856,-0.8315412984146935,-2.811125577878677,-8.670883398948035,-8.638702779948982,-11.464474680039134,-10.119058110904046,-7.731962336441794,-11.107360143236054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,-53.338150860122056,-55.96181689629569,-48.97943832425065,-48.40787131576259,-46.92324993668833,-50.20671168122046,37.5571461984958,21.811856467315742,-5.275006855359916,-5.320303990355947,-10.805969597835734,-0.8849706341425181,0.4382288668426685,0.0,-2.6812688263691054,-1.263835165026765,-3.2354966169336743,-9.054905618172953,-9.027563590855788,-11.828885383333791,-10.496316468417568,-8.127626937062901,-11.488489593521043,-12.025218075908954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,-53.87605098447842,-58.17740926542355,-50.34602479764372,-49.15509721756495,-47.68959358590184,-51.414110236716695,27.052293402499448,9.724632183970298,-7.421006159099775,-5.897894835299706,-19.435982522241886,1.3126304853342887,-2.6812688263691054,0.0,1.4829898464220221,-0.54280909773623,-6.629893565668494,-6.571727859626692,-9.533873039736653,-8.117062472019004,-5.626809416893895,-9.086504557294706,-9.628582535006398,-22.20856487263516,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,-53.38833127734145,-57.22395465228677,-49.488333169332,-49.16255371822097,-47.316697065578225,-51.49431110880113,28.908177140422087,19.952640354661632,-6.2687646377083315,-7.8538975606025225,-21.68578893297132,-3.0988948153896674,1.4829898464220221,0.0,-1.9897552841439596,-7.912039009216802,-7.87065651382122,-10.736159552650676,-9.369511406180104,-6.953165952542108,-10.347874749775748,-10.885224065414016,-23.22569025462363,-24.098990118562135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,-53.86714650627211,-56.98249278091714,-50.746842068296324,-50.191337299564715,-48.506700506930954,-52.99619921129421,45.65558640379706,15.200407414634823,-10.670899273052648,-12.412865754151774,-18.065789451715798,-8.126287739728452,-1.9897552841439596,0.0,-6.068335294306502,-6.004718195036212,-8.963828047436527,-7.547011365991139,-5.062027067593455,-8.500447410502376,-9.037172896355221,-21.540987389926507,-22.450323084112892,-23.85874643411918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,-55.8185127253507,-58.12236584256829,-52.07550703411081,-50.9673627064457,-51.42718697361308,-51.98527207041206,45.04757466155263,-0.731060609840763,-14.563450333187543,-18.081281014761764,-18.676039697738727,-8.670883398948035,-6.068335294306502,0.0,0.14245011943293862,-3.259705369796113,-1.6124238213569668,1.2104491684746062,-2.5198067872047822,-3.0765632891952217,-16.6566882767833,-17.727090210651752,-19.215324255757128,-22.374967062195147,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,-56.08698407643098,-58.64441737539427,-51.95776246854076,-52.62885776398484,-50.988471845767975,-54.764567174296616,30.61792037367944,0.8495134782723142,-14.068731012322404,-18.75715038038933,-10.164194054030599,-9.027563590855788,0.14245011943293862,0.0,-3.3571298407829655,-1.7320149262180204,1.0541805491234295,-2.6311556314619446,-3.18174727055544,-16.598022086624866,-17.65376075036744,-19.124913398606694,-22.245089703125117,-21.57176899997801,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,-56.592311085425976,-58.164852391056094,-53.27886100087605,-52.632443924213575,-50.12062001145019,-52.52892803813587,38.669507940634006,-0.3773177767566249,-14.867936851186908,-26.27326442048594,-8.560864458669359,-9.533873039736653,-3.3571298407829655,0.0,1.7771316611798693,4.78995563681502,0.8969838583817706,0.32937200338748696,-13.851045157135427,-15.012280329290933,-16.544526194035758,-19.877289588310177,-19.123600834989475,-18.554526339158897,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,-56.204480248873224,-57.796301355894514,-53.83992345540028,-52.925572825985626,-49.743189224308914,-54.6594321473596,26.23478670140803,5.989825670162828,-16.515262947793072,-28.242012947545838,-12.270475816010766,-9.369511406180104,1.7771316611798693,0.0,2.891586392368696,-0.8877810015362222,-1.445526048043687,-15.208182316346813,-16.313519187209266,-17.81147582409501,-21.02938285301344,-20.317985666347,-19.749989900673864,-19.154898363457896,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,-55.79654576914248,-56.58569552585321,-53.301266843387545,-51.39134215866973,-48.86572765387071,-50.031453139266524,28.93483790103384,4.746177267655648,-16.80658800873679,-21.91468852129106,-12.707120051122235,-5.062027067593455,2.891586392368696,0.0,-3.632860113246713,-4.179569240202562,-17.402474083624735,-18.430173240861503,-19.886537960117995,-22.95188559724707,-22.300146419620166,-21.72962670514038,-21.19757142863088,-17.287779560323873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
