Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2018-11-08,-12.956946538106648,-1.8555366571481624,4.848551373883606,1.5942868227300915,5.025922226540512,6.398684325634063,-2.434644366538503,-4.6997695233492705,-4.4687747959651505,-6.9948980084618455,-6.141340044562354,-0.28334044666491476,1.147978237666879,0.0,-0.42215403765888804,-1.1374664543655286,-2.2768711341851837,-2.0294494234858362,-1.1366707411274222,0.6937071279267739,-0.6615114608134745,0.1558701853524589,0.11267320624077559,0.7398995094787573,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,-11.165226253291582,-1.9359375723577925,4.9557013160215275,2.058185500891134,4.4388411041857925,5.630532691597429,-2.086135378180021,-5.304273747736807,-5.108257932334234,-5.928159431964416,-2.437987361092486,0.025783796113047597,-0.42215403765888804,0.0,-0.7334730953235056,-1.8889988441108083,-1.6413809981723322,-0.7320541831595158,1.124156490847833,-0.2565042542809124,0.564481609362752,0.5219340873728902,1.1550200284920367,0.15230490472590752,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,-11.76556523662455,-2.4737766258242644,4.751403475781947,1.7935807330563889,3.483643387198362,5.188296880821686,-3.257841290240882,-6.03550559411863,-6.442829985376823,-6.7226632542465525,-3.954306178101779,-0.07139010125267381,-0.7334730953235056,0.0,-1.1887520595684897,-0.9399498079034736,0.002558884551166263,1.9120274877622316,0.48040891372922434,1.3107026496654568,1.2691960708466772,1.9150707624809717,0.8957995782406409,0.4623496092922812,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,-7.431188873178004,-3.1807929601554585,3.9141676792247666,1.2516450874524163,2.2159748691143033,3.0299014549111383,-4.712291155309378,-7.174730796663205,-8.4454712341647,-8.319541306601248,-2.931796683347238,-0.6441014857506266,-1.1887520595684897,0.0,0.2430559992906831,1.2110036572720002,3.149033378642982,1.6778590928900277,2.497786765606133,2.4592763383499228,3.1062149663913536,2.091230261583685,1.6557663180381177,0.7914744402311236,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,-4.709585413635731,-1.9673639683373376,4.698708514579081,1.8510631205547643,2.01505381273509,2.223517390470583,-3.97128804399562,-6.389077101042845,-8.629716355828705,-8.954230252598215,-0.7345838267639941,-0.9427237822593582,0.2430559992906831,0.0,0.9703573635704199,2.917844925325431,1.4431927216994433,2.2717707253284996,2.2323343724585207,2.884184189989242,1.8602609588870949,1.4217599821855669,0.5474329728291774,1.0006174804830057,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,-0.5949283789098354,-3.531862317867245,4.917136263557364,3.3872805575894382,1.5590525703296887,1.9114243190308984,-3.5953106220653552,-5.4810918062278935,-7.876710673648118,-7.083078970228829,-1.4366217238120857,-1.1366707411274222,0.9703573635704199,0.0,1.9066306550873153,0.47717818451741434,1.306286073923392,1.264833536419642,1.909766473951801,0.8919688820815237,0.45915367802773144,-0.41924497611958605,0.0270106743937093,1.0050591542979705,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,1.4499830093756998,-1.477653246118436,6.458892619390405,5.333932788172437,4.993858210240745,3.514303472272639,-1.7437409265893997,-4.339755195068258,-4.769900952408477,-1.2502963156594413,1.173738720650766,1.124156490847833,1.9066306550873153,0.0,-1.3685835958290886,-0.5234368210332003,-0.5695107548407496,0.07382904104262655,-0.9506498359207738,-1.3803920629849917,-2.2825215758370154,-1.8414816735366657,-0.8990837877276082,-2.498292940995567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,0.5330863619475115,-2.5163171312284103,3.768043899216258,2.322062257921715,2.9458587501902143,-5.519286246040722,-3.0903367965989075,-5.685392880939452,-6.192205197348743,-3.425961931783907,0.40748412181723626,0.48040891372922434,-1.3685835958290886,0.0,0.8459624320385948,0.8026647223081839,1.457015462430269,0.4219416797906831,-0.016667881392401884,-0.9146917241973371,-0.4629991461483285,0.5206084897287817,-1.1127788800294933,-1.67714731424478,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,1.1274249054834569,-3.993524670627652,3.401628624188099,3.2044892968046925,3.674908116221515,-5.418943559669272,-1.4974678682260052,-4.489788068654837,-5.801045578708856,-0.38394240856940987,1.8264356886150548,2.497786765606133,0.8459624320385948,0.0,-0.046321146156394655,0.6200498318542893,-0.43837519718930673,-0.8840967520434063,-1.8108336178133975,-1.3527837346745195,-0.3667832414824499,-2.0259207732832367,-2.5666110887334654,-1.5925260867894193,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,-1.766843405876739,-3.00485787826963,2.905186081554497,2.675690744948244,3.593887372552641,-4.314408442524127,-2.004397444420686,-4.524552652178214,-6.712368922134862,1.4870325639047302,1.1974909134943417,2.2323343724585207,-0.046321146156394655,0.0,0.6643532660987711,-0.3906350484028205,-0.835057531705576,-1.7583351397707023,-1.3015684567563768,-0.31771535406135865,-1.9720566505118486,-2.5129301020404937,-1.5414235093841144,-1.8222142102179322,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,-0.18560766714444155,-1.2247498555221439,2.72543112335063,3.839853065631083,3.6607751938466864,-3.715443399550165,-1.2566959537504943,-3.4556764772819175,-5.037885889200667,0.48999880404758356,0.7398995094787573,1.909766473951801,0.6643532660987711,0.0,-1.0652128201428994,-1.5117962690023807,-2.450541081899348,-1.9923034052408846,-1.0141823170136721,-2.67599755261005,-3.194034398868598,-2.221576826389037,-2.4864781821031667,-1.6157005842772223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,-1.45615045535349,-0.29933758632232,2.005213631135633,2.7528721195772503,2.6535309121780712,-3.524111155031145,-0.6516595018528619,-5.604328432727158,-2.188095337356726,0.18037197002813254,0.15230490472590752,-0.9506498359207738,-1.0652128201428994,0.0,-0.4409570761381014,-1.3507100775406422,-0.8970729185413227,0.08516768050896362,-1.5566023187228177,-2.1079318000311167,-1.1418266889800628,-1.430369837511655,-0.561981458793614,0.2767121529633807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,-3.194639933565034,-1.0640130806411565,0.6672904816273897,2.699844421519495,2.041667114836077,-4.589011849306133,-0.9413345758933716,-5.0688088576490085,-3.431471963700057,0.38974160251838397,0.4623496092922812,-0.016667881392401884,-0.4409570761381014,0.0,-0.9006563066273516,-0.44748373354354354,0.539567557272211,-1.0991184485606609,-1.665945833381754,-0.6994069674753846,-0.9986295898980218,-0.12847957181137826,0.7110231578880601,1.0092154698504543,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,-3.727308769263239,-1.1178998666135667,-3.2291085857038535,1.4427378138057634,1.4852181961369515,-5.242529006710603,-0.6810683541329352,-5.57686048553832,-2.1751321023954935,0.12760536850591442,0.7914744402311236,-1.8108336178133975,-0.9006563066273516,0.0,0.4449909687792055,1.4256874332817824,-0.18064891003033012,-0.7689043999519387,0.18298980940816367,-0.13246394048630616,0.7272018246990233,1.5548361034113771,1.8535469396456046,1.3584821802101983,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,-3.4614366294169,-0.48127327100222245,-4.219146692832347,2.245468350696569,2.1452121203936723,-4.133778719245144,-0.9498957660481375,-4.7566090116616175,0.24508579205216285,-0.0041157184713349615,1.0006174804830057,-1.3015684567563768,0.4449909687792055,0.0,0.9748507623690151,-0.632750086614374,-1.2050296998086303,-0.25462183624137236,-0.5591666281251482,0.29780240886807663,1.1237172767212837,1.4194351339771603,0.9255760040285406,-0.1580436227787505,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,-2.1838015556995476,-0.13388233729790283,-2.627734361073065,3.471590901841993,3.0045284892283295,-2.200928371069723,-1.1971428038335272,-4.39118278591534,-0.46550157590346086,-0.18295269802537972,1.0050591542979705,-1.0141823170136721,0.9748507623690151,0.0,-1.5897794430761873,-2.1206500868360307,-1.1855469465443242,-1.462916778142854,-0.6226435522122493,0.1890581981065651,0.474612113667908,-0.010369311934134373,-1.0573599828294071,-0.5875195699998477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,-4.266780073908532,-1.3820957661594078,-5.542680959050612,1.627213439713856,2.3875532467737712,-3.68435221058384,-3.0984354646100476,-6.149457630305079,-1.3427906876446905,-1.3398032096600168,-2.498292940995567,-1.5566023187228177,-1.5897794430761873,0.0,-0.5852242885753554,0.3521833052730581,0.037434115102114696,0.8845494791430903,1.6997561738941243,1.9949145792061072,1.5072139519291543,0.4260415047966868,0.8672973980505088,-0.4030395980237369,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,-5.269749366566936,-1.4853636461315474,-7.099932891208891,0.446783993299563,1.090225459578853,-3.9298339728521894,-2.9372595275688838,-5.683160624098644,-1.2459427311809903,-1.1812966129937101,-1.67714731424478,-1.665945833381754,-0.5852242885753554,0.0,0.9737299278136349,0.6323057548595215,1.5141275025318897,2.361515209508398,2.671622316729124,2.164423101832519,1.0288886233972971,1.4755065855429441,0.15474139066948478,0.517175048534857,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,-3.948464576491511,-0.6959366041468693,-4.488953491304729,2.596988535349021,3.9106600691693716,-3.3266098525162695,-1.7579370111874102,-4.629759930987395,0.30782944870871853,0.9635652722243642,-1.5925260867894193,0.18298980940816367,0.9737299278136349,0.0,-0.3161197293299294,0.5568546239606258,1.3976744268303287,1.7001354830084594,1.1972588725401332,0.0891002501417284,0.5514276300193108,-0.7586545957500546,-0.38513112363710444,-1.3894805652500732,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,-3.964026444675654,-0.9094991843533077,-4.281625245739843,3.3547342037603705,2.9055450386959656,-2.8967960540924524,-4.037359877642908,-5.589950532956158,-0.5479815930318033,0.3900857132422675,-1.8222142102179322,-0.5591666281251482,-0.3161197293299294,0.0,0.8972929018659379,1.7608684758943645,2.0733192594304675,1.5566982099336264,0.41215693340665727,0.8803997180076055,-0.46529178062907084,-0.08644209941909509,-1.1229876914500334,-1.368003707802668,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,-3.414972930826246,1.4956139361779017,-3.7284171436363964,3.8850328261227807,5.17933750033413,-3.0515939462796204,-5.139314228324157,-4.973002050564233,-0.7859900449893882,0.3247351454320708,-1.6157005842772223,-0.6226435522122493,0.8972929018659379,0.0,0.8547198325606746,1.1590425372876823,0.6480869425409708,-0.4672712630369069,0.014176132197571523,-1.3172967238759754,-0.9292775208717137,-1.9415061244279617,-2.166822402875619,-1.6180462640876492,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,-3.1482931540839205,2.868795221156876,-2.1161715122610243,4.645834558052918,5.775137812167374,-1.5787412913746328,-4.652414504518328,-4.445877511698548,0.41664714961341964,-0.669881656297493,0.2767121529633807,1.6997561738941243,0.8547198325606746,0.0,0.2972557693923815,-0.20937825047853448,-1.2994092507486477,-0.8045080182881073,-2.125234304746108,-1.7277639457378102,-2.7190560051716224,-2.926208624300706,-2.360824956712417,-2.5064817753325297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,-4.01584440279949,2.6488683857703528,-1.0734814287704217,4.880397680468198,6.536055998552214,-1.8240982999154278,-4.584222116947396,-4.917373294821774,1.4545633985847737,0.9893620063677901,1.0092154698504543,2.671622316729124,0.2972557693923815,0.0,-0.5023587638525789,-1.577692993075023,-1.0809048722159775,-2.3906642422519693,-1.992142936870012,-2.97078864688297,-3.1705686846175176,-2.6026048599578218,-2.760014644174121,-3.831511651164983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,-4.159619333806046,2.134955058663344,-1.5478868175181582,4.324318620712099,5.0949473091248585,-2.645980593991924,-5.129675539871917,-6.326703009485101,2.1445940903807594,-0.36301067491239075,1.3584821802101983,1.1972588725401332,-0.5023587638525789,0.0,-1.0906194754607272,-0.6015130545023664,-1.9181079906302791,-1.5249626786464976,-2.5162806077685795,-2.7267883601226703,-2.168325450947826,-2.3043464892302863,-3.3774440323227495,-2.4242618785207055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,-3.2705946869815286,1.5036380598870016,-1.714016195818929,2.7391351006473093,2.9126772906730736,-3.1091604105303645,-5.466570693920676,-7.614839493362118,0.7884917895324497,-1.3972608085988574,-0.1580436227787505,0.41215693340665727,-1.0906194754607272,0.0,0.4808732436700185,-0.8763360688227197,-0.48798650759565687,-1.5270552676793097,-1.76604022802284,-1.2186434476257535,-1.3084469859884598,-2.4055873505946757,-1.4242688252840736,-1.2544704799433135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,-3.0505096457254757,2.190877452386944,-0.15447587510968397,1.7869694244734324,2.1025346039081008,-3.0522973185817825,-4.824318976219892,-7.048266733663398,0.32717789612838466,-1.5455070635661232,-0.5875195699998477,0.014176132197571523,0.4808732436700185,0.0,-1.379270567424578,-0.9770963695826713,-2.0254333026241254,-2.2585448405124486,-1.6896911328376287,-1.8033321230491035,-2.922328001071348,-1.9244956830587858,-1.755994503645145,-3.223556190820054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,-5.235646339626538,1.3426554317628472,-0.4505159584698051,1.7960653600620633,0.5909264054840655,-4.143174257214643,-6.425535116714787,-6.960704238446263,-2.6805841936880563,-1.834762483982006,-0.4030395980237369,-2.125234304746108,-1.379270567424578,0.0,0.38623317160196713,-0.6983890075708015,-0.9626410326317378,-0.4218679234324245,-0.47304753542802747,-1.5959884639940114,-0.5859866730111905,-0.4035494780284046,-1.8897590179509944,-1.1981270716808416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,-5.038930302276825,2.5997425892155457,-0.7974809463167762,1.6767743361437653,-6.0838868376586905,-3.8268351512228715,-6.202490330291923,-6.72662562678177,-1.0469082701862886,-1.0347936832576554,0.517175048534857,-1.992142936870012,0.38623317160196713,0.0,-1.0911147122002738,-1.3505322599618994,-0.793237355681037,-0.8631876120899489,-2.002524346777583,-0.9802562743697376,-0.7989806735896235,-2.303026868174455,-1.593639708080849,-1.6658943570153575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,-4.904644118619182,1.2658735080752654,-2.252448976253209,0.5543217610631164,-7.596155564537327,-3.9581342612523542,-6.650663902431166,-8.002879330896674,-2.853316160991601,-1.2003183650074511,-1.3894805652500732,-2.5162806077685795,-1.0911147122002738,0.0,-0.28960938724981267,0.2531957985694584,0.23430289505199173,-0.9266684037404658,0.12222098615373123,0.31805720899880896,-1.2257773199682387,-0.5251747160364388,-0.561223598284748,-1.241293300126348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,-3.4894794357537844,1.6982351061815795,-2.2817949600858594,0.24728301545855302,-6.634004281213878,-4.51751850144101,-6.732017923724285,-8.919365923286751,-3.006790979229356,-1.8212273047898275,-1.368003707802668,-1.76604022802284,-0.28960938724981267,0.0,0.5478183654110853,0.542780557599384,-0.643517907873215,0.43021710272812497,0.6333537004133749,-0.9472184080246211,-0.23739295031022123,-0.26399392376280595,-0.9582403606112351,-4.325693434533588,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,-2.7299016713464717,1.5821426211934355,-0.9678532831102604,0.21329338879611015,-6.045588591344462,-3.8262189585620376,-5.723389637981196,-7.299655163203619,-3.035210270556501,-2.0911757759152128,-1.6180462640876492,-1.6896911328376287,0.5478183654110853,0.0,-0.03291832836774322,-1.2504810599887097,-0.1522672068304427,0.050333710281174504,-1.5659460492644994,-0.8256254736584583,-0.8728318040987313,-1.5866570272808085,-5.034459994486103,-4.62954033308143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,-2.773758764348873,2.2081132507317545,-0.2532608836194683,0.22157277533351483,-5.273977946142264,-2.6328791328501993,-7.085413819751732,-4.203515623348912,-2.2200694364568347,-0.8203602786871613,-2.5064817753325297,-0.47304753542802747,-0.03291832836774322,0.0,-1.1601276831998082,-0.11351591839289432,0.07984095939089286,-1.4605115910044362,-0.7557401972216243,-0.7996615602793444,-1.4797459464261684,-4.7653550709001795,-4.379312873998281,-3.5587616543197047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,-3.8683474325155007,1.729952604423004,-0.8157612402618248,-0.9615845163728327,-6.844141062957325,-3.507090664556342,-7.197253150340158,-6.008244074800173,-2.8782997725753807,-1.3562315099312805,-3.831511651164983,-2.002524346777583,-1.1601276831998082,0.0,1.048356903712574,1.252173230395862,-0.2913873034950437,0.386478235235729,0.3817209807707913,-0.2921371139584217,-3.5762023736487594,-3.1840508529232365,-2.3555377062028944,-1.789691595665218,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,-2.7447726420198837,3.1485271141505233,0.7375291078590855,0.24436399372966022,-5.751382543327111,-1.6521897719254195,-6.024120079081472,-3.0725037585031396,-1.1007873204035903,-1.2896348306873735,-2.4242618785207055,0.12222098615373123,1.048356903712574,0.0,0.19312828332162246,-1.337626169668233,-0.6400005730663201,-0.6798376289635137,-1.3549424484312609,-4.619264496219557,-4.235112766983751,-3.4190674923680513,-2.8582442873617353,-3.858065124983863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,-3.682178179856966,3.8738547560663195,1.255583701445997,0.6206718337098867,-5.014683991495367,-2.1286860414568345,-5.547161004248709,-1.133479720741418,-1.3417087713729696,-0.846458495661043,-1.2544704799433135,0.6333537004133749,0.19312828332162246,0.0,-1.5152052887894938,-0.820038657344488,-0.865873179130144,-1.5353668168411538,-4.767898143360197,-4.388513806129666,-3.5817775863751447,-3.026710999861009,-4.015176709789196,-3.692833307056392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,-3.921966153587187,1.6414807419412005,0.2884841893446364,-0.8899375141251813,-5.336751165398857,-4.435270787589404,-7.199468292953986,-3.9660521318979836,-3.533654301870765,-3.097872659776864,-3.223556190820054,-1.5659460492644994,-1.5152052887894938,0.0,0.6669142438440883,0.6718864248833816,0.0038327962017736805,-3.2590768560328938,-2.8678928489129385,-2.0426485942193255,-1.4799997612893634,-2.4907380154339602,-2.1469056810231093,-1.566480910065335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,-8.54894633055069,1.8414900661856377,0.9001991818676771,0.5875286789564953,-4.620999681525991,-4.106547475111194,-6.731163723617135,-2.670568857822037,-1.4759234766090437,-3.1746972393361226,-1.1981270716808416,-0.7557401972216243,0.6669142438440883,0.0,-0.018257021612682944,-0.7035416876094769,-4.033415547294288,-3.637952877587278,-2.8007477348788763,-2.2276290707016804,-3.2531985618121393,-2.910715508491269,-2.3212081632291293,-1.9177359064333022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,-8.794604652983894,0.8731304181597945,-0.45324578944602134,0.015375865791785515,-4.629013360595,-3.6934914751696724,-6.237598272097722,-2.1741045061718207,-1.033041929446254,-3.5541437892583687,-1.6658943570153575,0.3817209807707913,-0.018257021612682944,0.0,-0.6625292201922467,-3.88226087183934,-3.499784886615447,-2.6901471965595922,-2.1359585562690984,-3.1277535547039967,-2.796388013134365,-2.2263088418190264,-1.8360228748020884,-4.0557874200170465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,-8.356298844191258,-0.8504840283221995,-0.972104089590955,1.1375156021252,-5.501739050454287,-4.002499838082899,-6.651407818573707,-2.2162043996160374,-2.5546332993023597,-3.7244803561948436,-1.241293300126348,-1.3549424484312609,-0.6625292201922467,0.0,-3.212071136441962,-2.8270020594603134,-2.0146422488990705,-1.460765641511064,-2.4557243247676084,-2.1172939796257193,-1.545927740669145,-1.150633492914014,-3.3605172352505965,-3.244286494258153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,-11.383393192609446,-4.346267420256757,-4.358564747034133,-2.3462269034776746,-7.6539252148247545,-8.623496096232865,-10.239478315271521,-5.529649353925739,-5.36823722852764,-5.825634382729663,-4.325693434533588,-4.767898143360197,-3.212071136441962,0.0,0.4073676844914215,1.253270178592003,1.8193677894362783,0.7841633282644422,1.165698280967705,1.7575742668627683,2.187283933365904,-0.028942324124851204,0.04169722411232879,0.6631082886595623,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,-11.073948957650167,-4.751242645310201,-3.532239935732197,-0.688418328524282,-8.269473937647453,-10.032476051171704,-10.220424202077131,-6.203719843958273,-5.8305677419892765,-6.054780177635385,-4.62954033308143,-2.8678928489129385,0.4073676844914215,0.0,0.8372203044751367,1.398788799822926,0.37410884707657516,0.7482229442255595,1.334394857705851,1.7575171410234274,-0.4461774405019092,-0.37020021369956524,0.2452673822512903,0.5540526132661205,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,-10.46230272484805,-3.787273388991707,-2.8230215572864745,-0.17954064929915425,-6.918714115296934,-9.644136224084274,-9.718711411183637,-5.188109115224854,-5.878809103682637,-3.930028490396812,-3.5587616543197047,-2.8007477348788763,0.8372203044751367,0.0,0.5545425801830497,-0.45275166057484395,-0.09221304572178157,0.4846526326425057,0.896068206999928,-1.2906425641085524,-1.2035965258421848,-0.5978079985154863,-0.29410809001763294,0.9342626886365957,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,-10.952661372263444,-4.071299627438885,-1.9760307094698542,0.7276387340837029,-6.900863003821758,-9.379287697591497,-9.945094112527407,-4.110978994954825,-5.608492146607434,-3.829872831853167,-1.789691595665218,-2.1359585562690984,0.5545425801830497,0.0,-0.9989850709577582,-0.6462652093300489,-0.07372957309869388,0.33125749939241067,-1.8510928346185578,-1.7564816559604943,-1.1551784903389968,-0.8538806963541778,0.3631284212748809,-0.33705466611620927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,-11.496499924184384,-7.619880719414649,-3.24647745840649,-1.0501166138105873,-8.024831499138632,-10.20354090249664,-11.482818928514481,-3.9243232812695306,-6.043392535002951,-3.764441824791758,-3.858065124983863,-2.4557243247676084,-0.9989850709577582,0.0,0.3690578319822495,0.9527365668639793,1.3717952213794185,-0.8306955943717069,-0.7494713506997563,-0.13657966559534795,0.17080917899940795,1.4154723142668884,0.6962345291297347,0.6700346016777545,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,-12.860604969995407,-8.672237924164088,-2.6190077127082922,-1.6598618245594947,-7.349328966999881,-9.534756010123672,-11.739507918893409,-3.885549130285957,-4.820512224388064,-3.194612042216864,-3.692833307056392,1.165698280967705,0.3690578319822495,0.0,0.5745777261659176,0.9849146050194132,-1.1911276451430999,-1.1057875622864526,-0.502411929022349,-0.19989626717793274,1.0239571058847714,0.3178522448998309,0.29256116610913985,1.407852790154676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,-12.372381466327035,-7.623876791709449,-1.8887809165448308,-2.2834030956674667,-7.3061964780892055,-8.939486990990222,-11.36343101065334,-4.205782448681059,-4.853668450004145,-3.2799623769116826,-1.566480910065335,1.334394857705851,0.5745777261659176,0.0,0.40276588625806253,-1.763647090427262,-1.6707429694737093,-1.0734006906103648,-0.7740673357840501,0.43522437058594377,-0.2607427165035301,-0.2849949568597444,0.8125359218523776,0.9790691552698672,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,-11.615221485685971,-8.465196362327603,-1.7762054922235002,-2.1981827890084356,-6.932882760226822,-9.155947661853427,-9.851483784365293,-5.586516023934486,-3.1109217720500735,-2.7016510276819137,-1.9177359064333022,0.896068206999928,0.40276588625806253,0.0,-2.1467791070993125,-2.0492311508416665,-1.4596257600520652,-1.1642787311377685,0.027735670568531656,-0.6570795431833167,-0.6804717065329867,0.39825309432558686,0.5593920738467322,7.0949626423967125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2019-01-18,-13.742800411339417,-11.6478634381845,-4.2870523657651685,-11.274989463516082,-8.90109305899299,-11.217246955529683,-12.040043489887188,-6.445393802931884,-5.785833510119875,-3.738878608067243,-4.0557874200170465,-1.8510928346185578,-2.1467791070993125,0.0,0.06771635946874954,0.6669484459609957,0.967705146261991,2.187857897316274,1.480373484326369,1.4536652517564592,2.5746743079533507,2.7558423856886245,9.347980325942544,10.066245851489272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-01-22,-13.489176075870951,-9.896546331807233,-3.063839670906102,-11.801200320861641,-7.954879225928835,-10.67903208075036,-12.307880357820865,-7.204200537053831,-4.593991409783665,-4.6829545846465965,-3.244286494258153,-0.7494713506997563,0.06771635946874954,0.0,0.6072689857653306,0.9120406877122366,2.1482812555863737,1.4316746721224676,1.404701864096382,2.539958563670911,2.723001251667,9.405153054743423,10.132755064778575,9.876410805049975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-01-23,-11.537015049547973,-8.9152735191895,-1.4437258300599378,-10.217445254791057,-7.895602448431793,-10.221321926495968,-12.82136434049653,-6.595475411568608,-3.7559968256084053,-4.237602784573697,0.6631082886595623,-0.502411929022349,0.6072689857653306,0.0,0.3014416551302629,1.5224159128351162,0.8164637052308488,0.7905910682685494,1.9071602488625232,2.0834393948696195,8.710191606741478,9.427635557776608,9.170466872810133,9.267643719042395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
